"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"IMMT","Q16891-2",113555.2,126635.333333333,"mito",""
"IMP3","Q9NV31",88037.04,82709.2,"nonmito",""
"IMP4","Q96G21",44484.64,59652.8666666667,"nonmito",""
"IMPA1","P29218;P29218-3",108275.92,88285.8333333333,"nonmito",""
"IMPACT","Q9P2X3",59000.8,55525.0333333333,"nonmito",""
"IMPDH1","P20839;P20839-3;P20839-5;P20839-6;P20839-7",85757.66,80622.4333333333,"nonmito",""
"IMPDH2","P12268",175731.2,176033.666666667,"nonmito",""
"INA","Q16352",33265.675,30080.2666666667,"nonmito",""
"INF2","Q27J81",135407.4,118518.333333333,"nonmito",""
"INPP1","P49441",53306.84,47467.5333333333,"nonmito",""
"INPP4A","Q96PE3;Q96PE3-2;Q96PE3-3;Q96PE3-4",44667.84,37741.8666666667,"nonmito",""
"INPP5A","Q14642",41343.475,29550.6,"nonmito",""
"INPP5K","Q9BT40;Q9BT40-2",42493.72,55333.2666666667,"nonmito",""
"INPPL1","O15357",40942.36,39767.8666666667,"nonmito",""
"INTS1","Q8N201",45262.2666666667,22208.55,"nonmito",""
"INTS11","Q5TA45;Q5TA45-2;Q5TA45-3",60198.62,66776.6,"nonmito",""
"INTS3","Q68E01;Q68E01-2",54783.34,45205.1333333333,"nonmito",""
"INTS4","Q96HW7",16291.662,12346.8333333333,"nonmito",""
"INTS8","Q75QN2;Q75QN2-2",42825.32,32100.3333333333,"nonmito",""
"IP6K1","Q92551",37301,32892.4666666667,"nonmito",""
"IPO11","Q9UI26;Q9UI26-2",41387.94,34900.7333333333,"nonmito",""
"IPO13","O94829",45225.86,47940.7666666667,"nonmito",""
"IPO4","Q8TEX9;Q8TEX9-2",115297.6,112106.333333333,"nonmito",""
"IPO5","O00410;O00410-3",209158.8,201768.333333333,"nonmito",""
"IPO7","O95373",146785.6,146229.333333333,"nonmito",""
"IPO8","O15397",38733.2,35912.1666666667,"nonmito",""
"IPO9","Q96P70",83650.2,86509.8333333333,"nonmito",""
"IQGAP1","P46940",342021,302407.333333333,"nonmito",""
"IQGAP3","Q86VI3",67674.78,45357.4333333333,"nonmito",""
"IQSEC1","Q6DN90;Q6DN90-2;Q6DN90-3",45683.7,42260.8,"nonmito",""
"IRAK4","Q9NWZ3",72319.36,72349.8666666667,"nonmito",""
"IREB2","P48200",23035.44,27975.6666666667,"nonmito",""
"IRF2BP2","Q7Z5L9-2",26150.06,35276.2333333333,"nonmito",""
"IRF3","Q14653",54478.62,69913.0333333333,"nonmito",""
"IRGQ","Q8WZA9",74961.9,74443.6666666667,"nonmito",""
"IRS2","Q9Y4H2",35892.7666666667,34055.75,"nonmito",""
"ISG15","P05161",92341.46,65729.5666666667,"nonmito",""
"ISLR","O14498",94658.7333333333,51978.1666666667,"nonmito",""
"ISOC1","Q96CN7",72820.7,83555.6333333333,"nonmito",""
"ISOC2","Q96AB3;Q96AB3-2;Q96AB3-3",30409.98,36294.7,"mito",""
"IST1","P53990;P53990-2;P53990-4;P53990-5",80519.44,75522.0666666667,"nonmito",""
"ISYNA1","Q9NPH2;Q9NPH2-2;Q9NPH2-3",99179.72,91331.8666666667,"nonmito",""
"ITCH","Q96J02;Q96J02-2",52948.08,49517.8333333333,"nonmito",""
"ITFG1","Q8TB96",67670.28,63089.4,"nonmito",""
"ITGA1","P56199",85208.725,41986.4,"nonmito",""
"ITGA11","Q9UKX5;Q9UKX5-2",161255.1,223652.666666667,"nonmito",""
"ITGA2","P17301",181182.82,195052.333333333,"nonmito",""
"ITGA3","P26006;P26006-1",214160,123926.333333333,"nonmito",""
"ITGA4","P13612",65873.24,63149.5333333333,"nonmito",""
"ITGA5","P08648",186911.8,221650.666666667,"nonmito",""
"ITGA6","P23229-2;P23229-4;P23229-6;P23229-9",90563.2,55059.1333333333,"nonmito",""
"ITGAV","P06756;P06756-2;P06756-3",126526.8,158759,"nonmito",""
"ITGB1","P05556",417308.4,441073,"nonmito",""
"ITGB3","P05106",34041.68,63398.3666666667,"nonmito",""
"ITGB5","P18084",63587.3,104916.333333333,"nonmito",""
"ITGBL1","O95965",29183.44,18693.1333333333,"nonmito",""
"ITIH2","P19823",17787.182,21964.0333333333,"nonmito",""
"ITIH3","Q06033;Q06033-2",231657.56,224010.333333333,"nonmito",""
"ITM2B","Q9Y287",50247.72,51166.7,"nonmito",""
"ITM2C","Q9NQX7;Q9NQX7-2;Q9NQX7-3",73434.15,38082.4,"nonmito",""
"ITPA","Q9BY32",101331.6,117784,"nonmito",""
"ITPR3","Q14573",61054.44,49609.4,"nonmito",""
"ITPRIP","Q8IWB1",41153.08,49252.2666666667,"nonmito",""
"ITSN1","Q15811;Q15811-10;Q15811-2;Q15811-7;Q15811-8;Q15811-9",88432.4,72520.2333333333,"nonmito",""
"ITSN2","Q9NZM3;Q9NZM3-2;Q9NZM3-3;Q9NZM3-4",43799.96,43788.0666666667,"nonmito",""
"IVD","P26440",56319.04,61090.3,"mito",""
"IWS1","Q96ST2;Q96ST2-2;Q96ST2-3",55239.28,59958.8666666667,"nonmito",""
"JAK1","P23458",52447.56,46009.3,"nonmito",""
"JAM3","Q9BX67",35407.66,54539.4,"nonmito",""
"JCAD","Q9P266",45157.76,36031.7,"nonmito",""
"JMJD6","Q6NYC1;Q6NYC1-2;Q6NYC1-3",92787.38,87596.2333333333,"nonmito",""
"JPT1","Q9UK76;Q9UK76-2;Q9UK76-3",28465.692,14269.2666666667,"nonmito",""
"JUP","P14923",74602.1,74494.4666666667,"nonmito",""
"KANK1","Q14678;Q14678-2",16677.89,17261.5666666667,"nonmito",""
"KANK2","Q63ZY3;Q63ZY3-3",100480.2,113665,"nonmito",""
"KARS1","Q15046",148539.6,135320.666666667,"mito",""
"KATNB1","Q9BVA0",19891.3,35776.0333333333,"nonmito",""
"KCMF1","Q9P0J7",62865.18,47264.1,"nonmito",""
"KCNK2","O95069;O95069-2;O95069-3",34249.1,64270.8666666667,"nonmito",""
"KCNMA1","Q12791-2;Q12791-5",82604,55918.8666666667,"nonmito",""
"KCTD10","Q9H3F6",49521.28,44197.1333333333,"nonmito",""
"KCTD12","Q96CX2",344361.8,259278,"nonmito",""
"KCTD3","Q9Y597;Q9Y597-2",35097.58,32216.4666666667,"nonmito",""
"KCTD5","Q9NXV2",47556.6,46840.8666666667,"nonmito",""
"KCTD9","Q7L273",31616.2,28423.7666666667,"nonmito",""
"KDELR1","P24390;P24390-2",410274.8,496441,"nonmito",""
"KDELR2","P33947",118942.64,77429.7666666667,"nonmito",""
"KDELR3","O43731-2",222613.4,213981,"nonmito",""
"KDM1A","O60341;O60341-2",45182.48,39840.8,"nonmito",""
"KDM3B","Q7LBC6",44383.94,34382.4,"nonmito",""
"KDSR","Q06136",59274.2,75605.9666666667,"nonmito",""
"KEAP1","Q14145",41572.14,38577.5666666667,"nonmito",""
"KHDRBS1","Q07666",238150.4,210932.333333333,"nonmito",""
"KHDRBS3","O75525;O75525-2",44983.96,29675.2,"nonmito",""
"KHSRP","Q92945",225972.4,232969.333333333,"nonmito",""
"KIAA1217","Q5T5P2",53167.38,51474.0666666667,"nonmito",""
"KIAA2013","Q8IYS2;Q8IYS2-2",35881.12,53806.7,"nonmito",""
"KIDINS220","Q9ULH0;Q9ULH0-2;Q9ULH0-4",60940.7,44486.2,"nonmito",""
"KIF13A","Q9H1H9;Q9H1H9-2;Q9H1H9-3;Q9H1H9-4",48424.76,45450.3333333333,"nonmito",""
"KIF15","Q9NS87;Q9NS87-2",60132.475,52590.2,"nonmito",""
"KIF1B","O60333-2",44461,45822.1666666667,"nonmito",""
"KIF1C","O43896",33173.62,37569,"nonmito",""
"KIF23","Q02241;Q02241-2",51900.88,66476.8666666667,"nonmito",""
"KIF2A","O00139;O00139-1;O00139-2;O00139-4;O00139-5",92235.38,80920.3333333333,"nonmito",""
"KIF3A","Q9Y496",44565.88,35535.5666666667,"nonmito",""
"KIF3B","O15066",28805.16,33392.2666666667,"nonmito",""
"KIF5B","P33176",149740.6,150695.666666667,"nonmito",""
"KIF7","Q2M1P5",45448.05,45157.9,"nonmito",""
"KIFBP","Q96EK5",62715.76,59876.2333333333,"nonmito",""
"KIN","O60870",21160.4666666667,16075.9,"nonmito",""
"KIRREL1","Q96J84;Q96J84-2",42571.6,44295.9,"nonmito",""
"KLC1","Q07866-6",124882.6,115690,"nonmito",""
"KLC2","Q9H0B6",73907.26,66246.2666666667,"nonmito",""
"KLC4","Q9NSK0;Q9NSK0-3",66335.18,62120.3,"nonmito",""
"KLHL22","Q53GT1",77117.1,87461.2,"nonmito",""
"KLHL42","Q9P2K6",40387.075,43908.1,"nonmito",""
"KNTC1","P50748",49336.32,45730.2333333333,"nonmito",""
"KPNA1","P52294",123186.2,107770,"nonmito",""
"KPNA2","P52292",127106.58,161006.333333333,"nonmito",""
"KPNA3","O00505",102786.88,109939.333333333,"nonmito",""
"KPNA4","O00629",126159.2,102631.666666667,"nonmito",""
"KPNA6","O60684",105898.4,121105,"nonmito",""
"KPNB1","Q14974",325563.2,302961,"nonmito",""
"KRAS","P01116-2",63474,56254.4333333333,"nonmito",""
"KRI1","Q8N9T8",33538.02,31851.6,"nonmito",""
"KRR1","Q13601;Q13601-2",52644.68,41862.7666666667,"nonmito",""
"KRT13","P13646;P13646-3",340437.2,621381.666666667,"nonmito",""
"KRT18","P05783",108806.5,47608.7666666667,"nonmito",""
"KTI12","Q96EK9",73508.46,67587.1,"nonmito",""
"KTN1","Q86UP2",75383.64,70990.8333333333,"nonmito",""
"KYAT3","Q6YP21;Q6YP21-3",118923.52,170819.666666667,"mito",""
"L3HYPDH","Q96EM0",63770.34,46060.1666666667,"nonmito",""
"LACC1","Q8IV20",76774.9,73959.3333333333,"nonmito",""
"LACTB","P83111",73535.9,105291.333333333,"mito",""
"LACTB2","Q53H82",47905.84,45246,"mito",""
"LAMA4","Q16363;Q16363-2",57247.775,75020,"nonmito",""
"LAMB1","P07942",79580.18,57567.6666666667,"nonmito",""
"LAMB2","P55268",78454.7,81347.5333333333,"nonmito",""
"LAMC1","P11047",83700.34,92107,"nonmito",""
"LAMP1","P11279",501705,660186.333333333,"nonmito",""
"LAMP2","P13473",545832.8,631277.333333333,"nonmito",""
"LAMTOR1","Q6IAA8",180572.8,199041.666666667,"nonmito",""
"LAMTOR2","Q9Y2Q5;Q9Y2Q5-2",87060.34,135939,"nonmito",""
"LAMTOR3","Q9UHA4;Q9UHA4-2",335921.4,413134.666666667,"nonmito",""
"LAMTOR4","Q0VGL1",120125.2,132736.666666667,"nonmito",""
"LANCL1","O43813",197126.4,161120.666666667,"nonmito",""
"LANCL2","Q9NS86",72469.5,102447.8,"nonmito",""
"LAP3","P28838;P28838-2",144058.4,161217,"mito",""
"LARP1","Q6PKG0",90638.24,87885.8,"nonmito",""
"LARP4","Q71RC2;Q71RC2-4",57129.64,57255.3,"nonmito",""
"LARP4B","Q92615",61684.68,56315.2,"nonmito",""
"LARP6","Q9BRS8",31865.94,47056.0333333333,"nonmito",""
"LARP7","Q4G0J3;Q4G0J3-3",41860.44,55701.4333333333,"nonmito",""
"LARS1","Q9P2J5",128573.4,134579.666666667,"nonmito",""
"LARS2","Q15031",44617.28,51659.2,"mito",""
"LAS1L","Q9Y4W2;Q9Y4W2-2",103314.32,118254.333333333,"nonmito",""
"LASP1","Q14847;Q14847-2",297277.8,194211.666666667,"nonmito",""
"LBR","Q14739",86182.66,81457.6,"nonmito",""
"LCLAT1","Q6UWP7;Q6UWP7-3",128127.4,87440.9333333333,"nonmito",""
"LCMT1","Q9UIC8;Q9UIC8-2;Q9UIC8-3",80926.1,86219.2666666667,"nonmito",""
"LDAH","Q9H6V9;Q9H6V9-2",84509.38,49469.4,"nonmito",""
"LDB1","Q86U70;Q86U70-2;Q86U70-3",63930.125,42518.2666666667,"nonmito",""
"LDHA","P00338",794801.4,868031.333333333,"nonmito",""
"LDHB","P07195",298506.8,308747.666666667,"mito",""
"LDLR","P01130;P01130-3;P01130-4;P01130-6",59482.62,56516.1,"nonmito",""
"LEMD2","Q8NC56",99924.02,97286.3,"nonmito",""
"LEMD3","Q9Y2U8",47052.72,53578.2333333333,"nonmito",""
"LEO1","Q8WVC0",76807.96,65637.5666666667,"nonmito",""
"LETM1","O95202",90625,99831.1333333333,"mito",""
"LGALS1","P09382",1082108,1193446.66666667,"nonmito",""
"LGALS3","P17931",404741.4,483950.333333333,"nonmito",""
"LGALS8","O00214;O00214-2",62936.54,72471.7666666667,"nonmito",""
"LGMN","Q99538;Q99538-2;Q99538-3",40129.24,60702.8333333333,"nonmito",""
"LHPP","Q9H008",66452.15,37938.7666666667,"nonmito",""
"LIG3","P49916;P49916-3",37054.8,28404.7333333333,"mito",""
"LIMA1","Q9UHB6-4",149415.48,97449.1666666667,"nonmito",""
"LIMCH1","Q9UPQ0;Q9UPQ0-10;Q9UPQ0-2;Q9UPQ0-4",69798.94,35051.0666666667,"nonmito",""
"LIMS1","P48059-3",89850.42,109667,"nonmito",""
"LIN7A","O14910",65652.22,53435.5333333333,"nonmito",""
"LIN7C","Q9NUP9",64375.78,65723.2666666667,"nonmito",""
"LIPA","P38571;P38571-2",121706.18,72942.5666666667,"nonmito",""
"LLGL1","Q15334",64074.02,60336.1666666667,"nonmito",""
"LMAN1","P49257",217365,223228,"nonmito",""
"LMAN2","Q12907",365944,354557,"nonmito",""
"LMAN2L","Q9H0V9;Q9H0V9-2",124318.2,91496.1333333333,"nonmito",""
"LMBRD1","Q9NUN5;Q9NUN5-3",76886.86,52555.5666666667,"nonmito",""
"LMCD1","Q9NZU5",97317.04,130748,"nonmito",""
"LMF2","Q9BU23;Q9BU23-2",170596,152694.666666667,"nonmito",""
"LMNA","P02545",827598.8,764812.333333333,"nonmito",""
"LMNB1","P20700",129687.6,136058.333333333,"nonmito",""
"LMNB2","Q03252",173888.8,164814.666666667,"nonmito",""
"LMO7","Q8WWI1-3",143622,92061.2,"nonmito",""
"LMOD1","P29536;P29536-2",117632.12,127461.333333333,"nonmito",""
"LNPEP","Q9UIQ6;Q9UIQ6-2;Q9UIQ6-3",92483.32,94729.1333333333,"nonmito",""
"LNPK","Q9C0E8;Q9C0E8-2;Q9C0E8-4",147204.94,199292,"nonmito",""
"LONP1","P36776;P36776-2",104582.26,121790,"mito",""
"LONP2","Q86WA8",28063.16,25219.1666666667,"nonmito",""
"LOX","P28300",104443.4,64106.3333333333,"nonmito",""
"LOXL2","Q9Y4K0",63588.34,44385.7666666667,"nonmito",""
"LOXL4","Q96JB6",31555.0333333333,18501.5666666667,"nonmito",""
"LPAR1","Q92633;Q92633-2",125211.2,91387.0333333333,"nonmito",""
"LPCAT1","Q8NF37",121865.74,115375.333333333,"nonmito",""
"LPCAT2","Q7L5N7",86212.16,42705.9666666667,"nonmito",""
"LPCAT3","Q6P1A2",97037.475,95491.8333333333,"nonmito",""
"LPCAT4","Q643R3",86914.12,50846,"nonmito",""
"LPGAT1","Q92604",48036.5,39095.7,"nonmito",""
