"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"ATP6AP2","O75787;O75787-2",61374.2,56454.3,"nonmito",""
"ATP6V0A1","Q93050;Q93050-1;Q93050-3",124076.2,83805.1666666667,"nonmito",""
"ATP6V0A2","Q9Y487",66217.9,81396.7,"nonmito",""
"ATP6V0D1","P61421",169648,136550.333333333,"nonmito",""
"ATP6V1A","P38606",185603.8,160790,"nonmito",""
"ATP6V1B2","P21281",227180.6,201258.666666667,"nonmito",""
"ATP6V1C1","P21283",86620.58,73229.3,"nonmito",""
"ATP6V1D","Q9Y5K8",81588.84,72979.0666666667,"nonmito",""
"ATP6V1E1","P36543",262055.2,224380.666666667,"nonmito",""
"ATP6V1F","Q16864;Q16864-2",65439.7,57024.9666666667,"nonmito",""
"ATP6V1G1","O75348",159823.4,106034.733333333,"nonmito",""
"ATP6V1H","Q9UI12;Q9UI12-2",74404.88,67052.4,"nonmito",""
"ATP8B1","O43520",58229.5,54629.2666666667,"nonmito",""
"ATP8B2","P98198;P98198-3",34677.06,40894.3,"nonmito",""
"ATP9A","O75110",58411.6,69366.2333333333,"nonmito",""
"ATPAF2","Q8N5M1",40103.58,36930.05,"mito",""
"ATRAID","Q6UW56;Q6UW56-3",100460.32,100502.066666667,"nonmito",""
"ATRN","O75882",41630,48641.5,"nonmito",""
"ATRX","P46100",38375.75,38024.2666666667,"nonmito",""
"ATXN10","Q9UBB4",121888.4,111422.666666667,"nonmito",""
"ATXN2","Q99700;Q99700-2;Q99700-4",63719.66,41736.4666666667,"nonmito",""
"ATXN2L","Q8WWM7;Q8WWM7-2;Q8WWM7-3;Q8WWM7-4;Q8WWM7-5;Q8WWM7-6;Q8WWM7-8;Q8WWM7-9",73226.36,69049.3666666667,"nonmito",""
"AUP1","Q9Y679",66856.94,79404.1333333333,"nonmito",""
"AVL9","Q8NBF6;Q8NBF6-2",81789.1,69162.5,"nonmito",""
"AXL","P30530",91452.84,91655.6333333333,"nonmito",""
"B2M","P61769",106477.26,81317.6333333333,"nonmito",""
"B3GALT6","Q96L58",39452.08,35157.1333333333,"nonmito",""
"B3GAT3","O94766",117109.32,90905.9,"nonmito",""
"B3GLCT","Q6Y288",46201.26,48457.7666666667,"nonmito",""
"B4GALT1","P15291;P15291-2",33874.96,48796.8,"nonmito",""
"BABAM1","Q9NWV8",73170,56047.6333333333,"nonmito",""
"BABAM2","Q9NXR7",108101.44,119078,"nonmito",""
"BAG2","O95816",208982.4,179723,"nonmito",""
"BAG3","O95817",145055.4,53703.2,"nonmito",""
"BAG5","Q9UL15;Q9UL15-2",46942.86,56965.1666666667,"nonmito",""
"BAG6","P46379;P46379-2;P46379-3",103346.46,63890.5666666667,"nonmito",""
"BAIAP2","Q9UQB8;Q9UQB8-2;Q9UQB8-3;Q9UQB8-4;Q9UQB8-5;Q9UQB8-6",59798.1,46110.0333333333,"nonmito",""
"BANF1","O75531",99801.44,108649.633333333,"nonmito",""
"BASP1","P80723",145018.28,107405.333333333,"nonmito",""
"BAX","Q07812;Q07812-2;Q07812-8",277697.4,245897.333333333,"mito",""
"BAZ1B","Q9UIG0;Q9UIG0-2",45106.34,56942.2333333333,"nonmito",""
"BBS2","Q9BXC9",24632.1333333333,16681.95,"nonmito",""
"BCAP29","Q9UHQ4",40992.2,37562.9,"nonmito",""
"BCAP31","P51572;P51572-2",94600.58,74895.6,"nonmito",""
"BCAR1","P56945;P56945-2;P56945-3;P56945-5;P56945-6;P56945-7;P56945-8",86686.14,63084.1666666667,"nonmito",""
"BCAR3","O75815",56357.92,38199.35,"nonmito",""
"BCAS3","Q9H6U6;Q9H6U6-2;Q9H6U6-3;Q9H6U6-7;Q9H6U6-8",53187.25,52555.5666666667,"nonmito",""
"BCAT1","P54687",161984.54,239462.666666667,"nonmito",""
"BCAT2","O15382",56152.52,56743.0666666667,"mito",""
"BCCIP","Q9P287",73901.64,77492.9666666667,"nonmito",""
"BCKDHA","P12694",110336.44,117608.033333333,"mito",""
"BCKDHB","P21953",66361.6,90778.9666666667,"mito",""
"BCL10","O95999",99035.22,55397.4333333333,"nonmito",""
"BCL2L1","Q07817;Q07817-3",108829.54,76055.2666666667,"mito",""
"BCL2L13","Q9BXK5",113571.4,73995.3333333333,"mito",""
"BCLAF1","Q9NYF8;Q9NYF8-2",60647.82,61504.1,"nonmito",""
"BCR","P11274;P11274-2",71184.8666666667,58939.6,"nonmito",""
"BCS1L","Q9Y276",59118.32,64002.3333333333,"mito",""
"BDH2","Q9BUT1",91389.84,79749.9,"nonmito",""
"BET1","O15155",102954.62,108833.333333333,"nonmito",""
"BET1L","Q9NYM9",69317.15,86396.4,"nonmito",""
"BGN","P21810",78670.5,260720,"nonmito",""
"BICC1","Q9H694",50607.68,63904.9666666667,"nonmito",""
"BICD2","Q8TD16;Q8TD16-2",56678.68,54342.2666666667,"nonmito",""
"BID","P55957;P55957-2",84799.86,52040.4333333333,"mito",""
"BIN1","O00499;O00499-11;O00499-2;O00499-6",69275,78695.0666666667,"nonmito",""
"BIN3","Q9NQY0",54861.28,47256.1333333333,"nonmito",""
"BIRC6","Q9NR09",36213.14,33291.0333333333,"nonmito",""
"BLMH","Q13867",73302.48,99223.3,"nonmito",""
"BLOC1S3","Q6QNY0",62905.34,50833.0333333333,"nonmito",""
"BLVRA","P53004",209935.8,194943.333333333,"nonmito",""
"BLVRB","P30043",210401.4,164684.666666667,"nonmito",""
"BMP2K","Q9NSY1",87937.36,64073.0666666667,"nonmito",""
"BMS1","Q14692",41641.42,54513.7666666667,"nonmito",""
"BNIP1","Q12981",123390.8,122225.666666667,"nonmito",""
"BNIP2","Q12982;Q12982-2",111652,105244.766666667,"nonmito",""
"BNIP3L","O60238;O60238-2",43070.5,34953.9333333333,"mito",""
"BOLA2","Q9H3K6",123275.6,124612,"nonmito",""
"BOLA3","Q53S33",30811.02,25773.1,"mito",""
"BOP1","Q14137",82127.14,91859.4333333333,"nonmito",""
"BPGM","P07738",53932.2,34380.9333333333,"nonmito",""
"BPHL","Q86WA6;Q86WA6-2",49972.84,47161.4666666667,"mito",""
"BPNT1","O95861",120842.6,104491.666666667,"nonmito",""
"BPNT2","Q9NX62",112822.4,100735.633333333,"nonmito",""
"BRAT1","Q6PJG6",42190.98,34382.4666666667,"nonmito",""
"BRCC3","P46736;P46736-2;P46736-3",58977.28,45223.5666666667,"nonmito",""
"BRD4","O60885",48149.6,62243.2666666667,"nonmito",""
"BRIX1","Q8TDN6",66153.06,75630.8,"nonmito",""
"BROX","Q5VW32",108237,104140.166666667,"nonmito",""
"BSG","P35613;P35613-2",282319.6,297028.333333333,"nonmito",""
"BST1","Q10588",80836.86,46021.6,"nonmito",""
"BTAF1","O14981",56638.2,62838.2666666667,"nonmito",""
"BTF3","P20290",179528.6,154114,"nonmito",""
"BTF3L4","Q96K17",109816.92,111869.4,"nonmito",""
"BTN2A1","Q7KYR7;Q7KYR7-1",32661.4666666667,29217.1333333333,"nonmito",""
"BUB3","O43684;O43684-2",191621.6,206812.333333333,"nonmito",""
"BUD31","P41223",89653.4,112813,"nonmito",""
"BYSL","Q13895",60036.02,69525.9,"nonmito",""
"BZW1","Q7L1Q6;Q7L1Q6-3;Q7L1Q6-4",178274,170796,"nonmito",""
"BZW2","Q9Y6E2",111145.04,106621.333333333,"nonmito",""
"C11orf54","Q9H0W9;Q9H0W9-2",130941.02,116713.666666667,"nonmito",""
"C11orf68","Q9H3H3",122955,102615.433333333,"nonmito",""
"C11orf98","E9PRG8",67130.16,68675.7,"nonmito",""
"C17orf75","Q9HAS0",53289.52,46275.9666666667,"nonmito",""
"C19orf53","Q9UNZ5",40776.52,41764.2333333333,"nonmito",""
"C1GALT1","Q9NS00",82098.94,61839.8666666667,"nonmito",""
"C1GALT1C1","Q96EU7",39521.76,33539.0333333333,"nonmito",""
"C1QBP","Q07021",258896.2,230304.333333333,"mito",""
"C20orf27","Q9GZN8;Q9GZN8-2",171358.8,183027.666666667,"nonmito",""
"C2CD5","Q86YS7-2;Q86YS7-3;Q86YS7-4",56885.56,58211.8333333333,"nonmito",""
"C3orf38","Q5JPI3;Q5JPI3-2",33411.925,33081.4666666667,"nonmito",""
"C4A","P0C0L4;P0C0L4-2",151119.2,419351,"nonmito",""
"C5orf51","A6NDU8",198125.4,170973.333333333,"nonmito",""
"C7orf50","Q9BRJ6",96425.8,108934,"nonmito",""
"C8orf82","Q6P1X6",71688.72,74215.0333333333,"mito",""
"C9orf64","Q5T6V5",86276.56,106753.333333333,"nonmito",""
"CAB39","Q9Y376",75552.64,73835.8333333333,"nonmito",""
"CAB39L","Q9H9S4",37066.2,39426,"nonmito",""
"CACNA2D1","P54289;P54289-4;P54289-5",93873.56,72719.8666666667,"nonmito",""
"CACYBP","Q9HB71",163185,131628.666666667,"nonmito",""
"CAD","P27708",129276.2,151364,"nonmito",""
"CALCOCO1","Q9P1Z2;Q9P1Z2-2;Q9P1Z2-3",58200.575,83912.2,"nonmito",""
"CALCOCO2","Q13137;Q13137-3;Q13137-4",59484.72,58566.8,"nonmito",""
"CALD1","Q05682;Q05682-2;Q05682-6",219833.2,149646.666666667,"nonmito",""
"CALD1","Q05682-5",242966,127911.333333333,"nonmito",""
"CALHM2","Q9HA72",32064.72,31251.2,"nonmito",""
"CALHM5","Q8N5C1",30053.28,33342.4,"nonmito",""
"CALML3","P27482",120346.4,117239.333333333,"nonmito",""
"CALR","P27797",1074748,1120620,"nonmito",""
"CALU","O43852;O43852-3",413906.4,269493.333333333,"nonmito",""
"CALU","O43852-2;O43852-4",170398.4,87019.8,"nonmito",""
"CAMK1","Q14012",54179.16,46229.7666666667,"nonmito",""
"CAMK2D","Q13557;Q13557-10;Q13557-11;Q13557-6;Q13557-8",213050.4,187908,"nonmito",""
"CAMK2G","Q13555-11;Q13555-5;Q13555-6",90838.56,90711.9666666667,"nonmito",""
"CAMKK2","Q96RR4;Q96RR4-2;Q96RR4-3;Q96RR4-4;Q96RR4-5;Q96RR4-6;Q96RR4-7",42844.74,45337.8,"nonmito",""
"CAMSAP2","Q08AD1;Q08AD1-2;Q08AD1-3",32340.96,35249.4333333333,"nonmito",""
"CAND1","Q86VP6",191274.6,232606.333333333,"nonmito",""
"CANT1","Q8WVQ1;Q8WVQ1-3",33381.92,31541.4333333333,"nonmito",""
"CANX","P27824;P27824-2",222133.2,219211.666666667,"nonmito",""
"CAP1","Q01518",336886.8,266417,"nonmito",""
"CAP2","P40123",193467.8,97016.1,"nonmito",""
"CAPG","P40121",308302.2,305938.666666667,"nonmito",""
"CAPN1","P07384",345278.6,276859.333333333,"nonmito",""
"CAPN2","P17655",376506.4,272161,"nonmito",""
"CAPN5","O15484",40437.48,47302.7666666667,"nonmito",""
"CAPN7","Q9Y6W3",47894.66,52469.6,"nonmito",""
"CAPNS1","P04632",535535.6,307040,"nonmito",""
"CAPRIN1","Q14444;Q14444-2",169587.4,159285,"nonmito",""
"CAPZA1","P52907",296828.6,288936.333333333,"nonmito",""
"CAPZA2","P47755",286791.2,285069.333333333,"nonmito",""
"CAPZB","P47756-2",360411.2,302707,"nonmito",""
"CARD19","Q96LW7-2",75151.52,65937.8666666667,"nonmito",""
"CARHSP1","Q9Y2V2",170446.6,138830.333333333,"nonmito",""
"CARM1","Q86X55;Q86X55-1",101618.84,103787,"nonmito",""
"CARNMT1","Q8N4J0",43786.5,49762.5666666667,"nonmito",""
"CARS1","P49589-3",143007.6,192489,"nonmito",""
"CARS2","Q9HA77",144595.14,127710.333333333,"mito",""
"CASK","O14936;O14936-3",53121.5,64940.3666666667,"nonmito",""
"CASP3","P42574",106368.6,101992.033333333,"mito",""
"CASP4","P49662;P49662-2",32457.9,31762.8666666667,"nonmito",""
"CASP6","P55212",80027.22,67345.1333333333,"nonmito",""
"CASP7","P55210;P55210-3",34541.6,31863.7333333333,"nonmito",""
"CASP8","Q14790;Q14790-2;Q14790-3;Q14790-4;Q14790-9",96392.975,97321.4,"mito",""
"CAST","P20810-6",160952,102832.566666667,"nonmito",""
"CASTOR2","A6NHX0",56357.02,42473.9,"nonmito",""
"CAT","P04040",104511.7,89244.2,"mito",""
"CAV1","Q03135",1429990,604303.666666667,"nonmito",""
"CAV1","Q03135-2",667127.4,427209.666666667,"nonmito",""
"CAV2","P51636",189891,101834.933333333,"nonmito",""
"CAVIN1","Q6NZI2",721727.4,460677.666666667,"nonmito",""
"CAVIN2","O95810",142347.1,27271.2,"nonmito",""
"CAVIN3","Q969G5",580874.2,403038,"nonmito",""
"CBFB","Q13951",180109.2,174220.333333333,"nonmito",""
"CBFB","Q13951-2",41520.24,36510.3666666667,"nonmito",""
"CBL","P22681",89509.38,76775.9666666667,"nonmito",""
"CBLB","Q13191",70903.86,86569.3666666667,"nonmito",""
"CBR1","P16152",529563.2,411189.666666667,"nonmito",""
"CBR3","O75828",104311.38,81866.1333333333,"mito",""
"CBX1","P83916",70152.26,86868.6666666667,"nonmito",""
"CBX3","Q13185",135371.8,140295.333333333,"nonmito",""
"CBX5","P45973",43598.48,41211.3,"nonmito",""
"CC2D1A","Q6P1N0",87505.6,85754.3333333333,"nonmito",""
"CC2D1B","Q5T0F9-2",50977.42,47026.3,"nonmito",""
"CCAR1","Q8IX12;Q8IX12-2",70183.38,75119.0666666667,"nonmito",""
"CCAR2","Q8N163",111046.6,117416.333333333,"nonmito",""
"CCDC12","Q8WUD4",65330.05,86623.9,"nonmito",""
"CCDC124","Q96CT7",119953,89541.9,"nonmito",""
"CCDC134","Q9H6E4",30386.68,30134.5666666667,"nonmito",""
"CCDC22","O60826",79539.78,75791.7333333333,"nonmito",""
"CCDC25","Q86WR0",50728.16,50452.7333333333,"nonmito",""
"CCDC43","Q96MW1",64764.44,49954.7333333333,"nonmito",""
"CCDC47","Q96A33",95686.68,102424.9,"nonmito",""
"CCDC50","Q8IVM0",106381.28,55153.7,"nonmito",""
"CCDC6","Q16204",124142,113293.666666667,"nonmito",""
"CCDC80","Q76M96;Q76M96-2",47355.425,102532.3,"nonmito",""
"CCDC86","Q9H6F5",34116.68,41975.6333333333,"nonmito",""
"CCDC88A","Q3V6T2;Q3V6T2-2",50010.3,49147.2333333333,"nonmito",""
"CCDC9","Q9Y3X0",22508.54,17859.0666666667,"nonmito",""
"CCDC92","Q53HC0;Q53HC0-2",12580.5,45195.495,"nonmito",""
"CCDC93","Q567U6",58067.14,60459.6,"nonmito",""
"CCM2","Q9BSQ5",53421.16,56856.8666666667,"nonmito",""
"CCN1","O00622",68710.2,124675,"nonmito",""
"CCN2","P29279",127725.94,202885,"nonmito",""
"CCND1","P24385",139313.62,74294.2333333333,"nonmito",""
"CCNDBP1","O95273;O95273-2",40060.54,35150.8,"nonmito",""
"CCNH","P51946",55500.5,63430.1,"nonmito",""
"CCNY","Q8ND76",68390.86,65732.1333333333,"nonmito",""
"CCNYL1","Q8N7R7;Q8N7R7-3",33749.1666666667,35163.3,"nonmito",""
"CCPG1","Q9ULG6;Q9ULG6-2;Q9ULG6-5",44535.22,37576.0333333333,"nonmito",""
"CCS","O14618",126978.4,94328.6333333333,"nonmito",""
"CCT2","P78371",275300,293232.333333333,"nonmito",""
"CCT3","P49368",294850.4,312838.666666667,"nonmito",""
"CCT4","P50991",275766,307477.333333333,"nonmito",""
"CCT5","P48643",214626.2,226279.333333333,"nonmito",""
"CCT6A","P40227",368362.6,411257,"nonmito",""
"CCT7","Q99832",229807.2,249819,"nonmito",""
"CCT8","P50990",335575.8,354732.333333333,"nonmito",""
"CD109","Q6YHK3",69838.74,84783.7333333333,"nonmito",""
"CD151","P48509",304759.2,276895.666666667,"nonmito",""
"CD248","Q9HCU0",94974.34,73513.3666666667,"nonmito",""
"CD276","Q5ZPR3;Q5ZPR3-4",95325.74,104143,"nonmito",""
"CD2AP","Q9Y5K6",56338.1,37007.9666666667,"nonmito",""
"CD2BP2","O95400",73768.1,67663.3,"nonmito",""
"CD44","P16070;P16070-10;P16070-11;P16070-12;P16070-13;P16070-14;P16070-16;P16070-17;P16070-18;P16070-3;P16070-4;P16070-5;P16070-6;P16070-7;P16070-8",456193.6,356490.666666667,"nonmito",""
"CD46","P15529-2;P15529-3;P15529-4;P15529-5;P15529-6;P15529-7",70077.24,49547.2,"nonmito",""
"CD47","Q08722;Q08722-2;Q08722-3;Q08722-4",291969.8,267782,"nonmito",""
"CD55","P08174;P08174-2;P08174-3;P08174-4;P08174-5;P08174-6;P08174-7",58435.24,67555.0666666667,"nonmito",""
"CD59","P13987;P13987-2",984389.6,878496.666666667,"nonmito",""
"CD63","P08962;P08962-2;P08962-3",457560,467263.333333333,"nonmito",""
"CD81","P60033",694250.6,621325,"nonmito",""
"CD82","P27701",114303.725,46443.3,"nonmito",""
"CD9","P21926",195458.5,70758.4666666667,"nonmito",""
"CDC123","O75794",53898.06,51781.7,"nonmito",""
"CDC16","Q13042",55587.56,62012.6333333333,"nonmito",""
"CDC23","Q9UJX2",54938.1,64613.3666666667,"nonmito",""
"CDC27","P30260;P30260-2",38248.8,45331.1,"nonmito",""
"CDC34","P49427",83921.82,83650,"nonmito",""
"CDC37","Q16543",159869.6,141187.666666667,"nonmito",""
"CDC40","O60508",62711.36,69094.5,"nonmito",""
"CDC42","P60953",458352.8,417912,"nonmito",""
"CDC42BPA","Q5VT25;Q5VT25-2;Q5VT25-4;Q5VT25-5",57764.62,64152.3333333333,"nonmito",""
"CDC42BPB","Q9Y5S2",50070.8,54685.0666666667,"nonmito",""
"CDC42EP1","Q00587;Q00587-2",97383.92,57328.5666666667,"nonmito",""
"CDC42EP3","Q9UKI2",156945,88601.7333333333,"nonmito",""
"CDC5L","Q99459",73643.12,80633.6,"nonmito",""
"CDC73","Q6P1J9",53898.16,50848.3666666667,"nonmito",""
"CDH11","P55287",67031.08,54859.3,"nonmito",""
"CDH13","P55290;P55290-4",78828.08,70265.1,"nonmito",""
"CDH2","P19022;P19022-2",101921.04,122384.333333333,"nonmito",""
"CDIPT","O14735",163812,155509,"nonmito",""
"CDK1","P06493",110023.32,190334.333333333,"nonmito",""
"CDK11B","P21127;P21127-2;P21127-3;P21127-6;P21127-8;P21127-9",52491.8,71508.4333333333,"nonmito",""
"CDK16","Q00536;Q00536-2;Q00536-3",99327.175,87229.4333333333,"nonmito",""
"CDK17","Q00537;Q00537-2",68684.76,69756.0333333333,"nonmito",""
"CDK2","P24941;P24941-2",76640.58,80677.0666666667,"nonmito",""
"CDK4","P11802",80366.02,66252.8333333333,"nonmito",""
"CDK5","Q00535",74674.82,75368.1333333333,"nonmito",""
"CDK5RAP3","Q96JB5",93100.28,87477.3333333333,"nonmito",""
"CDK6","Q00534",55721.54,72420.0333333333,"nonmito",""
"CDK7","P50613",76007,81329.1666666667,"nonmito",""
"CDKN2AIP","Q9NXV6",29758.76,38275.1333333333,"nonmito",""
"CDR2L","Q86X02",67859,73822.5333333333,"nonmito",""
"CDS2","O95674",40767.66,41186.5666666667,"nonmito",""
"CDV3","Q9UKY7",74170.74,24590.6333333333,"nonmito",""
"CEBPB","P17676;P17676-2",61275.5,58538.0666666667,"nonmito",""
"CEBPZ","Q03701",61700.64,88577.2333333333,"nonmito",""
"CELF1","Q92879;Q92879-2;Q92879-3;Q92879-4;Q92879-6",76466.76,71621.8,"nonmito",""
"CELF2","O95319;O95319-2;O95319-3;O95319-4;O95319-5",47218.2,41349.4,"nonmito",""
"CEMIP","Q8WUJ3",89028.64,142310.333333333,"nonmito",""
"CENPB","P07199",47772.05,53249.9333333333,"nonmito",""
"CEP131","Q9UPN4;Q9UPN4-2;Q9UPN4-3",16895.85,21937.5333333333,"nonmito",""
"CEP170","Q5SW79",77225.42,47384.0333333333,"nonmito",""
"CEP41","Q9BYV8",41527.78,38337.8,"nonmito",""
"CEP55","Q53EZ4",61083.2333333333,96716.7,"nonmito",""
"CEPT1","Q9Y6K0",131650.2,132624.666666667,"nonmito",""
"CERCAM","Q5T4B2;Q5T4B2-2",114298.9,120321.333333333,"nonmito",""
"CERS2","Q96G23",145834.4,121827.666666667,"nonmito",""
"CERS5","Q8N5B7;Q8N5B7-2",27830.2,34257.3333333333,"nonmito",""
"CERT1","Q9Y5P4;Q9Y5P4-2;Q9Y5P4-3",57819.7,64007.5,"nonmito",""
"CES2","O00748;O00748-4",64416.22,60636,"nonmito",""
"CETN2","P41208",61361.36,50593.8333333333,"nonmito",""
"CFAP20","Q9Y6A4",94036.68,74260.9333333333,"nonmito",""
"CFAP298","P57076",36556.56,26753.1666666667,"nonmito",""
"CFAP36","Q96G28;Q96G28-2",33577.92,36715.9333333333,"nonmito",""
"CFL1","P23528",648587.2,594779.666666667,"nonmito",""
"CFL2","Q9Y281;Q9Y281-3",360249.2,227756,"nonmito",""
"CGGBP1","Q9UFW8",38729.78,33900.6333333333,"nonmito",""
"CHAMP1","Q96JM3",31104.26,35749.7,"nonmito",""
"CHCHD3","Q9NX63",64458.16,62278.2666666667,"mito",""
"CHD1L","Q86WJ1;Q86WJ1-2",34034.22,45599.3666666667,"nonmito",""
"CHD3","Q12873;Q12873-2;Q12873-3",57312.375,64450.0333333333,"nonmito",""
"CHD4","Q14839;Q14839-2",58552.12,66616.7,"nonmito",""
"CHERP","Q8IWX8",33410.44,33486.7666666667,"nonmito",""
"CHID1","Q9BWS9",69669.42,90398.7,"nonmito",""
"CHKB","Q9Y259",73395.8,100999.1,"nonmito",""
"CHM","P24386",70458.06,56181.8333333333,"nonmito",""
"CHMP1A","Q9HD42",97522.36,92020.8666666667,"nonmito",""
"CHMP1B","Q7LBR1",113196.66,149361.666666667,"nonmito",""
"CHMP2A","O43633",85441.68,81827.3333333333,"nonmito",""
"CHMP3","Q9Y3E7",120832.8,132667.333333333,"nonmito",""
"CHMP4A","Q9BY43;Q9BY43-2",108509.26,76553.7,"nonmito",""
"CHMP4B","Q9H444",181136.4,185123.666666667,"nonmito",""
"CHMP5","Q9NZZ3",141892.8,158126,"nonmito",""
"CHMP6","Q96FZ7",138085.6,142558,"nonmito",""
"CHMP7","Q8WUX9",75448.5,76856.2,"nonmito",""
"CHORDC1","Q9UHD1",94091.88,81514.4333333333,"nonmito",""
"CHP1","Q99653",59323.7,53330.9,"nonmito",""
"CHPF","Q8IZ52",54154.7,51710,"nonmito",""
"CHPF2","Q9P2E5",74258.08,68929.0666666667,"nonmito",""
"CHRAC1","Q9NRG0",52161.06,60008.5666666667,"nonmito",""
"CHST14","Q8NCH0",70161.64,83690.1666666667,"nonmito",""
"CHST3","Q7LGC8",28278.825,32674.75,"nonmito",""
"CHTOP","Q9Y3Y2;Q9Y3Y2-3;Q9Y3Y2-4",61004.5,63925.2333333333,"nonmito",""
"CHUK","O15111",43367.28,41043.4666666667,"nonmito",""
"CHURC1","Q8WUH1;Q8WUH1-2",64212.58,72074.4,"nonmito",""
"CIAO1","O76071",84645.82,72698.2333333333,"nonmito",""
"CIAO2B","Q9Y3D0",100064.3,106053.466666667,"nonmito",""
"CIAO3","Q9H6Q4;Q9H6Q4-3",37151.24,36185,"nonmito",""
"CIAPIN1","Q6FI81",84720.54,72235.4,"nonmito",""
"CIP2A","Q8TCG1",51030.76,52530.5333333333,"nonmito",""
"CIRBP","Q14011",91931.96,107558.3,"nonmito",""
"CISD1","Q9NZ45",35798.42,34610.6,"mito",""
"CISD2","Q8N5K1",83155.44,101447.2,"nonmito",""
"CIT","O14578",42228.25,37675.5,"nonmito",""
"CKAP4","Q07065",780435.6,654706.333333333,"nonmito",""
"CKAP5","Q14008",75876.86,76157,"nonmito",""
"CKB","P12277",175993.4,90969.2666666667,"nonmito",""
"CLASP1","Q7Z460;Q7Z460-2;Q7Z460-3;Q7Z460-4;Q7Z460-5",51207.3,47684.4,"nonmito",""
"CLASP2","O75122-3",10723.98,11585.885,"nonmito",""
"CLASP2","O75122",53916.32,58651.0666666667,"nonmito",""
"CLCC1","Q96S66",45788.46,37481.4,"nonmito",""
"CLCN3","P51790;P51790-4;P51790-5",65566.88,80325.3333333333,"nonmito",""
"CLCN7","P51798;P51798-2",81888.58,83664.2,"nonmito",""
"CLDN11","O75508",216289.26,151016,"nonmito",""
"CLDND1","Q9NY35;Q9NY35-2",32407.3333333333,38069.7666666667,"nonmito",""
"CLEC11A","Q9Y240",37225.675,26854.1866666667,"nonmito",""
"CLEC16A","Q2KHT3-2",54152.56,57291.4,"nonmito",""
"CLGN","O14967",35633.7666666667,28546.4666666667,"nonmito",""
"CLIC1","O00299",719244.6,612456.666666667,"nonmito",""
"CLIC4","Q9Y696",388849,424858,"nonmito",""
"CLINT1","Q14677;Q14677-3",84074.2,71941.9,"nonmito",""
"CLIP1","P30622-2",77336.64,76314.4666666667,"nonmito",""
"CLIP2","Q9UDT6-2",58924.14,56533.2,"nonmito",""
"CLMP","Q9H6B4",67359,62070.2333333333,"nonmito",""
"CLN3","Q13286;Q13286-2;Q13286-3;Q13286-4;Q13286-7",58982.62,68397.2,"nonmito",""
"CLN5","O75503",55743.2,67831.9333333333,"nonmito",""
"CLPB","Q9H078-2",56785.52,51347.9666666667,"mito",""
"CLPTM1","O96005;O96005-4",138354,122675,"nonmito",""
"CLPTM1L","Q96KA5;Q96KA5-2",115397,114830.333333333,"nonmito",""
"CLPX","O76031",84709.96,88199.1666666667,"mito",""
"CLTA","P09496;P09496-2;P09496-3;P09496-4",221991.2,132220,"nonmito",""
"CLTB","P09497-2",126207.02,62753.5333333333,"nonmito",""
"CLTC","Q00610;Q00610-2",476377.4,444979,"nonmito",""
"CLU","P10909;P10909-2;P10909-3;P10909-4;P10909-5;P10909-6",45907.42,282584.666666667,"nonmito",""
"CLUH","O75153",67580.12,69122.0666666667,"nonmito",""
"CMAS","Q8NFW8",61516.18,69208.2,"nonmito",""
"CMBL","Q96DG6",84547.92,118689,"nonmito",""
"CMPK1","P30085",240947,214056,"nonmito",""
"CMTR1","Q8N1G2",117878.42,20777.9233333333,"nonmito",""
"CNBP","P62633;P62633-2",83684.12,29674.7333333333,"nonmito",""
"CNDP2","Q96KP4",218664,176097.666666667,"nonmito",""
"CNN1","P51911",186149.2,122820,"nonmito",""
"CNN2","Q99439",326237.8,233238,"nonmito",""
"CNN3","Q15417",266511.4,139189,"nonmito",""
"CNNM3","Q8NE01;Q8NE01-2;Q8NE01-3",20834.78,28628.3,"nonmito",""
"CNOT1","A5YKK6",67288.1,82678.1666666667,"nonmito",""
"CNOT10","Q9H9A5;Q9H9A5-6",57039.925,77552.7333333333,"nonmito",""
"CNOT11","Q9UKZ1",19298.4,20739.15,"nonmito",""
"CNOT2","Q9NZN8",93336.68,64669.5666666667,"nonmito",""
"CNOT3","O75175",103374.46,107901,"nonmito",""
"CNOT7","Q9UIV1;Q9UIV1-2",58546.5,64702.3,"nonmito",""
"CNOT9","Q92600",53387.52,53617.2666666667,"nonmito",""
"CNP","P09543",82773.16,94036.8666666667,"nonmito",""
"CNPY2","Q9Y2B0",173219,194232,"nonmito",""
"CNPY3","Q9BT09",99341.8,116593.333333333,"nonmito",""
"CNPY4","Q8N129",105967.72,121470,"nonmito",""
"CNRIP1","Q96F85",82970.44,71520.4666666667,"nonmito",""
"CNST","Q6PJW8",67818.64,36802.6,"nonmito",""
"CNTNAP1","P78357",107034.16,95524.6333333333,"nonmito",""
"COA6","Q5JTJ3;Q5JTJ3-2;Q5JTJ3-3",68108.98,76051.7666666667,"mito",""
"COASY","Q13057;Q13057-2",90180.4,96626.6333333333,"mito",""
"COG1","Q8WTW3",48384.02,51162.7,"nonmito",""
"COG2","Q14746;Q14746-2",63364.38,68480.5333333333,"nonmito",""
"COG3","Q96JB2",36332.58,40093.1666666667,"nonmito",""
"COG4","Q9H9E3",73540.64,75696.2333333333,"nonmito",""
"COG5","Q9UP83;Q9UP83-2",72795.62,69773.3,"nonmito",""
