"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"HAS2","Q92819",49940.5666666667,24414.4333333333,"nonmito",""
"HAT1","O14929",53095.8,66946.7333333333,"nonmito",""
"HAX1","O00165;O00165-2;O00165-3;O00165-5",59485.225,54651.7333333333,"nonmito",""
"HBA1","P69905",100455.42,76697.7,"nonmito",""
"HBS1L","Q9Y450",62470.9,49716.4666666667,"nonmito",""
"HCCS","P53701",52533,62440.6333333333,"mito",""
"HCFC1","P51610;P51610-2",55149.96,63340.5,"nonmito",""
"HDAC1","Q13547",101418.06,94085.3666666667,"nonmito",""
"HDAC2","Q92769;Q92769-3",110294.64,98212.4333333333,"nonmito",""
"HDAC6","Q9UBN7",42316.2,82971.8,"nonmito",""
"HDAC7","Q8WUI4;Q8WUI4-3;Q8WUI4-4;Q8WUI4-5;Q8WUI4-6;Q8WUI4-7",81836.98,78258.6,"nonmito",""
"HDGF","P51858",102764.94,142750.333333333,"nonmito",""
"HDGFL2","Q7Z4V5",85021.8,65447.9666666667,"nonmito",""
"HDHD2","Q9H0R4",66567.4,47561.5333333333,"nonmito",""
"HDHD5","Q9BXW7;Q9BXW7-2",47226.48,58926.2666666667,"mito",""
"HDLBP","Q00341",245144,231974.666666667,"nonmito",""
"HEATR1","Q9H583",50688.94,43985.1333333333,"nonmito",""
"HEATR3","Q7Z4Q2",31014.64,29185.4333333333,"nonmito",""
"HEATR5A","Q86XA9",37164.82,30165.6333333333,"nonmito",""
"HEATR5B","Q9P2D3",45972.54,33777.9,"nonmito",""
"HEBP1","Q9NRV9",219651.8,246946.333333333,"mito",""
"HEBP2","Q9Y5Z4",302824.8,255682.333333333,"nonmito",""
"HECTD1","Q9ULT8",75977.56,52479.8333333333,"nonmito",""
"HECTD3","Q5T447",62257.6,50068.1,"nonmito",""
"HEG1","Q9ULI3",37138.175,94078.5,"nonmito",""
"HELZ","P42694",21811.1,24662.3666666667,"nonmito",""
"HELZ2","Q9BYK8",20719.5,142950.333333333,"nonmito",""
"HERC4","Q5GLZ8;Q5GLZ8-2",115762.7,55021.5,"nonmito",""
"HEXA","P06865",152630.2,191930.666666667,"nonmito",""
"HEXB","P07686",196508.8,208128,"nonmito",""
"HFE","Q30201;Q30201-5;Q30201-8",41422.025,59865.3666666667,"nonmito",""
"HGFAC","Q04756",43755.78,71629.8333333333,"nonmito",""
"HGS","O14964",110587.2,101608.833333333,"nonmito",""
"HIBADH","P31937",141482.2,146336.333333333,"mito",""
"HIBCH","Q6NVY1",62057.64,71683.6,"mito",""
"HIF1AN","Q9NWT6",61300.78,88536.5,"nonmito",""
"HIKESHI","Q53FT3",27867.125,51001,"nonmito",""
"HINT1","P49773",249571.6,222510.333333333,"mito",""
"HINT3","Q9NQE9",75251.5,87235.8333333333,"mito",""
"HIP1","O00291",61704.2,44553.1,"nonmito",""
"HK1","P19367;P19367-2;P19367-3;P19367-4",310968.8,261668.333333333,"nonmito",""
"HK2","P52789",65466.82,81712.9,"nonmito",""
"HLA-A","P04439",226487,371480.666666667,"nonmito",""
"HLA-B","P01889",141777.26,1534646.66666667,"nonmito",""
"HLA-C","P10321",119076.56,723962.666666667,"nonmito",""
"HLCS","P50747",61908.3,45692.9,"nonmito",""
"HLTF","Q14527",20747.2225,13363.575,"nonmito",""
"HM13","Q8TCT9;Q8TCT9-5",217731.2,259833.666666667,"nonmito",""
"HMBS","P08397;P08397-2",43847.86,30629.8333333333,"nonmito",""
"HMG20A","Q9NP66",36200.82,39620.95,"nonmito",""
"HMGA1","P17096;P17096-3",481845.8,367933,"nonmito",""
"HMGA2","P52926",60227.875,38144.1,"nonmito",""
"HMGB1","P09429",149704.2,262347,"nonmito",""
"HMGB2","P26583",87810.84,121076.666666667,"nonmito",""
"HMGB3","O15347",117603.62,130352.333333333,"nonmito",""
"HMGCL","P35914",81872.44,109271.666666667,"mito",""
"HMGCS1","Q01581",99142.02,68431.5333333333,"nonmito",""
"HMGN2","P05204",52051.38,93542.3666666667,"nonmito",""
"HMOX1","P09601",161551.4,325615,"nonmito",""
"HMOX2","P30519",109477.38,90582.4,"nonmito",""
"HNRNPA0","Q13151",118168.4,233965,"nonmito",""
"HNRNPA1","P09651;P09651-2",503986.6,451819.333333333,"nonmito",""
"HNRNPA2B1","P22626",556817.6,587412,"nonmito",""
"HNRNPA3","P51991",277717.4,343211,"nonmito",""
"HNRNPA3","P51991-2",56050.22,86154.7666666667,"nonmito",""
"HNRNPAB","Q99729-2;Q99729-3",201004.8,212395.333333333,"nonmito",""
"HNRNPC","P07910-2",477004.2,469873.666666667,"nonmito",""
"HNRNPD","Q14103;Q14103-3",217827.8,213517.333333333,"nonmito",""
"HNRNPDL","O14979;O14979-2;O14979-3",252009.2,298941.333333333,"nonmito",""
"HNRNPF","P52597",144738.8,219867.333333333,"nonmito",""
"HNRNPH1","P31943",500316.4,611896.666666667,"nonmito",""
"HNRNPH2","P55795",197842.6,285282.666666667,"nonmito",""
"HNRNPH3","P31942;P31942-2",322846,389449.666666667,"nonmito",""
"HNRNPK","P61978;P61978-2",380918.6,399018,"nonmito",""
"HNRNPL","P14866",107146.32,179733,"nonmito",""
"HNRNPLL","Q8WVV9;Q8WVV9-4;Q8WVV9-5",59113.68,56433.2666666667,"nonmito",""
"HNRNPM","P52272;P52272-2",285161.4,283999.333333333,"nonmito",""
"HNRNPR","O43390",207483.2,200701.333333333,"nonmito",""
"HNRNPU","Q00839",313763.8,303500,"nonmito",""
"HNRNPUL1","Q9BUJ2;Q9BUJ2-2",98288.6,106856.333333333,"nonmito",""
"HNRNPUL2","Q1KMD3",158196.4,182346.666666667,"nonmito",""
"HOMER3","Q9NSC5;Q9NSC5-2",40695.38,33939.3666666667,"nonmito",""
"HOOK3","Q86VS8",94283.68,99569.3333333333,"nonmito",""
"HP1BP3","Q5SSJ5",150651,146658.666666667,"nonmito",""
"HPCAL1","P37235",108830.68,61657.0333333333,"nonmito",""
"HPF1","Q9NWY4",26419.95,24497.7333333333,"nonmito",""
"HPRT1","P00492",174112.4,143031.333333333,"nonmito",""
"HPS5","Q9UPZ3",46445.78,39285.1333333333,"nonmito",""
"HPS6","Q86YV9",22355.5,13938.5,"nonmito",""
"HRAS","P01112",78786.25,57721.5333333333,"nonmito",""
"HS1BP3","Q53T59",121981.2,144140,"nonmito",""
"HS2ST1","Q7LGA3",39562.38,43388.8666666667,"nonmito",""
"HSD17B10","Q99714",154644.4,197708,"mito",""
"HSD17B11","Q8NBQ5",82532,114039,"nonmito",""
"HSD17B12","Q53GQ0",148536.4,141671,"nonmito",""
"HSD17B4","P51659",220220.2,199251.333333333,"mito",""
"HSD3B7","Q9H2F3",44927.05,41587.1,"nonmito",""
"HSDL1","Q3SXM5",52755.46,48307.6666666667,"mito",""
"HSDL2","Q6YN16",88080.64,76807.5666666667,"mito",""
"HSP90AA1","P07900;P07900-2",507948.8,433626.666666667,"nonmito",""
"HSP90AB1","P08238",752719.8,697195.666666667,"nonmito",""
"HSP90B1","P14625",572155.2,536856,"nonmito",""
"HSPA12A","O43301",47530.8,29712.65,"nonmito",""
"HSPA13","P48723",62344.1,72535.0333333333,"nonmito",""
"HSPA14","Q0VDF9",39567.96,48377.5333333333,"nonmito",""
"HSPA1L","P34931",199817.6,185958.666666667,"nonmito",""
"HSPA2","P54652",164887.16,92246.7333333333,"nonmito",""
"HSPA4","P34932",194431,197643.333333333,"nonmito",""
"HSPA4L","O95757",115498,139010.133333333,"nonmito",""
"HSPA5","P11021",579432.2,557988,"nonmito",""
"HSPA8","P11142",815932.4,700810.333333333,"nonmito",""
"HSPA9","P38646",269661.4,405453,"mito",""
"HSPB1","P04792",741586.8,673266,"nonmito",""
"HSPB11","Q9Y547",81332.4,113243.333333333,"nonmito",""
"HSPB2","Q16082",95465.6,78170.1,"nonmito",""
"HSPB6","O14558",145229.92,126888,"nonmito",""
"HSPB7","Q9UBY9",323916,187328,"nonmito",""
"HSPB8","Q9UJY1",98242.28,58299.6666666667,"nonmito",""
"HSPBP1","Q9NZL4;Q9NZL4-3",124625.2,111425,"nonmito",""
"HSPD1","P10809",248014,261482,"mito",""
"HSPE1","P61604",918887,826910,"mito",""
"HSPG2","P98160",47755.46,38765.7666666667,"nonmito",""
"HSPH1","Q92598;Q92598-2",175340,137217.333333333,"nonmito",""
"HTATIP2","Q9BUP3;Q9BUP3-3",55465.74,95431.5,"mito",""
"HTATSF1","O43719",33058.24,39098.2333333333,"nonmito",""
"HTRA1","Q92743",72801.82,71263.7333333333,"nonmito",""
"HTRA2","O43464",131672,119555,"mito",""
"HTT","P42858",40801.02,39586.9666666667,"nonmito",""
"HUWE1","Q7Z6Z7;Q7Z6Z7-2;Q7Z6Z7-3",95356.62,90715,"nonmito",""
"HYI","Q5T013",73354.1,63190.6,"nonmito",""
"HYOU1","Q9Y4L1",277837.2,326035.333333333,"nonmito",""
"HYPK","Q9NX55",45219.225,62139.5,"nonmito",""
"IAH1","Q2TAA2",94044.36,121592.333333333,"nonmito",""
"IARS1","P41252",226524,266875.666666667,"nonmito",""
"IARS2","Q9NSE4",105396.52,94932.5666666667,"mito",""
"ICAM1","P05362",37272.75,249547.333333333,"nonmito",""
"ICMT","O60725",162775.04,119483,"nonmito",""
"IDE","P14735",98220.36,98535,"mito",""
"IDH1","O75874",195472,222570,"nonmito",""
"IDH2","P48735",142770.2,168246.666666667,"mito",""
"IDH3A","P50213",136424.2,109653,"mito",""
"IDH3B","O43837",58552.1,55800.1333333333,"mito",""
"IDH3G","P51553;P51553-2",71946.5,54757,"mito",""
"IDI1","Q13907",67206.48,50134.5333333333,"mito",""
"IDUA","P35475",97517.75,51574.8333333333,"nonmito",""
"IFI16","Q16666;Q16666-2;Q16666-3",61730.06,156170.333333333,"nonmito",""
"IFI35","P80217;P80217-2",110940.82,385988.333333333,"nonmito",""
"IFIT1","P09914;P09914-2",86692.92,1360440,"nonmito",""
"IFIT3","O14879",130286.075,746503.666666667,"nonmito",""
"IFIT5","Q13325",70705.94,115566,"nonmito",""
"IFITM3","Q01628",55798.18,700264.333333333,"nonmito",""
"IFRD2","Q12894;Q12894-2",31449.46,26728.4,"nonmito",""
"IFT27","Q9BW83;Q9BW83-2",77846.9,101720.666666667,"nonmito",""
"IFT74","Q96LB3",55366.125,74505.1666666667,"nonmito",""
"IGBP1","P78318",84838.14,71641.9333333333,"nonmito",""
"IGF2BP1","Q9NZI8",46571.525,62010,"nonmito",""
"IGF2BP2","Q9Y6M1;Q9Y6M1-1",127335.6,146602.666666667,"nonmito",""
"IGF2BP3","O00425",98984.64,119153.333333333,"nonmito",""
"IGF2R","P11717",83381.64,63474.2,"nonmito",""
"IGFBP3","P17936;P17936-2",132810.08,98911.8666666667,"nonmito",""
"IGFBP4","P22692;P22692-2",44855.72,57231.3,"nonmito",""
"IGFBP7","Q16270;Q16270-2",54389.95,133169,"nonmito",""
"IK","Q13123",47542.82,44138.9666666667,"nonmito",""
"IKBIP","Q70UQ0-4",156721.4,182761,"nonmito",""
"IKBIP","Q70UQ0",224550.6,217175.333333333,"nonmito",""
"IKBKB","O14920",66462.68,48943.5333333333,"nonmito",""
"IKBKG","Q9Y6K9;Q9Y6K9-2",59843.04,54747.8666666667,"nonmito",""
"IL6ST","P40189",74555.26,100864,"nonmito",""
"ILF2","Q12905",200428.4,204955,"nonmito",""
"ILF3","Q12906-7",293319.2,302957.333333333,"nonmito",""
"ILK","Q13418",150804.8,153524,"nonmito",""
"ILKAP","Q9H0C8",74258.52,38850.8666666667,"nonmito",""
"ILVBL","A1L0T0",105779.46,106840.666666667,"nonmito",""
"IMMT","Q16891-2",113555.2,134029.666666667,"mito",""
"IMP3","Q9NV31",88037.04,88465.8333333333,"nonmito",""
"IMP4","Q96G21",44484.64,63321.4,"nonmito",""
"IMPA1","P29218;P29218-3",108275.92,103379,"nonmito",""
"IMPACT","Q9P2X3",59000.8,58791.7,"nonmito",""
"IMPDH1","P20839;P20839-3;P20839-5;P20839-6;P20839-7",85757.66,54884.4666666667,"nonmito",""
"IMPDH2","P12268",175731.2,89306,"nonmito",""
"INF2","Q27J81",135407.4,102634,"nonmito",""
"INPP1","P49441",53306.84,46711.6,"nonmito",""
"INPP4A","Q96PE3;Q96PE3-2;Q96PE3-3;Q96PE3-4",44667.84,40653.5666666667,"nonmito",""
"INPP4B","O15327",44803.9666666667,23554.4,"nonmito",""
"INPP5K","Q9BT40;Q9BT40-2",42493.72,66043.1,"nonmito",""
"INPPL1","O15357",40942.36,51544.3666666667,"nonmito",""
"INTS1","Q8N201",45262.2666666667,23834.2666666667,"nonmito",""
"INTS11","Q5TA45;Q5TA45-2;Q5TA45-3",60198.62,58430.4,"nonmito",""
"INTS13","Q9NVM9",48869.75,36801.5,"nonmito",""
"INTS14","Q96SY0;Q96SY0-3;Q96SY0-4",23107.92,23478.7,"nonmito",""
"INTS3","Q68E01;Q68E01-2",54783.34,54384.5666666667,"nonmito",""
"INTS4","Q96HW7",16291.662,16158,"nonmito",""
"INTS7","Q9NVH2;Q9NVH2-2",35460.08,69032.4333333333,"nonmito",""
"INTS8","Q75QN2;Q75QN2-2",42825.32,32417.5,"nonmito",""
"IP6K1","Q92551",37301,33590.35,"nonmito",""
"IPO11","Q9UI26;Q9UI26-2",41387.94,36498.1333333333,"nonmito",""
"IPO13","O94829",45225.86,44987.7333333333,"nonmito",""
"IPO4","Q8TEX9;Q8TEX9-2",115297.6,93780.7666666667,"nonmito",""
"IPO5","O00410;O00410-3",209158.8,213293.666666667,"nonmito",""
"IPO7","O95373",146785.6,134450.333333333,"nonmito",""
"IPO8","O15397",38733.2,32703.8333333333,"nonmito",""
"IPO9","Q96P70",83650.2,75420.8,"nonmito",""
"IQGAP1","P46940",342021,332838,"nonmito",""
"IQGAP3","Q86VI3",67674.78,38188.5,"nonmito",""
"IQSEC1","Q6DN90;Q6DN90-2;Q6DN90-3",45683.7,36563.4,"nonmito",""
"IRAK4","Q9NWZ3",72319.36,60176.5,"nonmito",""
"IREB2","P48200",23035.44,29243.2333333333,"nonmito",""
"IRF2BP2","Q7Z5L9-2",26150.06,63934.4,"nonmito",""
"IRF3","Q14653",54478.62,70725.5666666667,"nonmito",""
"IRGQ","Q8WZA9",74961.9,79229,"nonmito",""
"IRS2","Q9Y4H2",35892.7666666667,38724.4333333333,"nonmito",""
"ISG15","P05161",92341.46,1908913.33333333,"nonmito",""
"ISOC1","Q96CN7",72820.7,74243.8333333333,"nonmito",""
"ISOC2","Q96AB3;Q96AB3-2;Q96AB3-3",30409.98,67680.6666666667,"mito",""
"IST1","P53990;P53990-2;P53990-4;P53990-5",80519.44,85121.2,"nonmito",""
"ISY1","Q9ULR0;Q9ULR0-1;Q9ULR0-2",70886.74,59585.6333333333,"nonmito",""
"ISYNA1","Q9NPH2;Q9NPH2-2;Q9NPH2-3",99179.72,84353.3,"nonmito",""
"ITCH","Q96J02;Q96J02-2",52948.08,44626.3333333333,"nonmito",""
"ITFG1","Q8TB96",67670.28,46429.5666666667,"nonmito",""
"ITFG2","Q969R8",45901.58,34479.5333333333,"nonmito",""
"ITGA1","P56199",85208.725,64791.5333333333,"nonmito",""
"ITGA11","Q9UKX5;Q9UKX5-2",161255.1,327347.666666667,"nonmito",""
"ITGA2","P17301",181182.82,62032.2333333333,"nonmito",""
"ITGA3","P26006;P26006-1",214160,103207,"nonmito",""
"ITGA4","P13612",65873.24,45993.7333333333,"nonmito",""
"ITGA5","P08648",186911.8,178325.333333333,"nonmito",""
"ITGA6","P23229-2;P23229-4;P23229-6;P23229-9",90563.2,32918.0333333333,"nonmito",""
"ITGAV","P06756;P06756-2;P06756-3",126526.8,128178.333333333,"nonmito",""
"ITGB1","P05556",417308.4,255987.666666667,"nonmito",""
"ITGB3","P05106",34041.68,49081.7333333333,"nonmito",""
"ITGB5","P18084",63587.3,93061.9333333333,"nonmito",""
"ITGBL1","O95965",29183.44,44138.5,"nonmito",""
"ITIH2","P19823",17787.182,70898.9,"nonmito",""
"ITIH3","Q06033;Q06033-2",231657.56,449121.333333333,"nonmito",""
"ITM2B","Q9Y287",50247.72,105475.666666667,"nonmito",""
"ITM2C","Q9NQX7;Q9NQX7-2;Q9NQX7-3",73434.15,131775.333333333,"nonmito",""
"ITPA","Q9BY32",101331.6,96795.4,"nonmito",""
"ITPR3","Q14573",61054.44,40489.3333333333,"nonmito",""
"ITPRID2","P28290;P28290-2",20789.55,27249.5,"nonmito",""
"ITPRIP","Q8IWB1",41153.08,49825.2666666667,"nonmito",""
"ITSN1","Q15811;Q15811-10;Q15811-2;Q15811-7;Q15811-8;Q15811-9",88432.4,78312.8333333333,"nonmito",""
"ITSN2","Q9NZM3;Q9NZM3-2;Q9NZM3-3;Q9NZM3-4",43799.96,41299.6,"nonmito",""
"IVD","P26440",56319.04,60643.5,"mito",""
"IWS1","Q96ST2;Q96ST2-2;Q96ST2-3",55239.28,63180.2,"nonmito",""
"JAK1","P23458",52447.56,55134.6333333333,"nonmito",""
"JAM3","Q9BX67",35407.66,50252.1666666667,"nonmito",""
"JCAD","Q9P266",45157.76,52198.8666666667,"nonmito",""
"JMJD6","Q6NYC1;Q6NYC1-2;Q6NYC1-3",92787.38,55594.8333333333,"nonmito",""
"JPT1","Q9UK76;Q9UK76-2;Q9UK76-3",28465.692,46207.6,"nonmito",""
"JPT2","Q9H910;Q9H910-2;Q9H910-3",60585.36,176913,"nonmito",""
"JUP","P14923",74602.1,62149.4,"nonmito",""
"KANK1","Q14678;Q14678-2",16677.89,20869.1333333333,"nonmito",""
"KANK2","Q63ZY3;Q63ZY3-3",100480.2,127177.666666667,"nonmito",""
"KARS1","Q15046",148539.6,156258.666666667,"mito",""
"KATNB1","Q9BVA0",19891.3,35078.8,"nonmito",""
"KCMF1","Q9P0J7",62865.18,48325.9333333333,"nonmito",""
"KCNK2","O95069;O95069-2;O95069-3",34249.1,44326.6,"nonmito",""
"KCNMA1","Q12791-2;Q12791-5",82604,31800.0666666667,"nonmito",""
"KCTD10","Q9H3F6",49521.28,35151.7666666667,"nonmito",""
"KCTD12","Q96CX2",344361.8,317896.333333333,"nonmito",""
"KCTD3","Q9Y597;Q9Y597-2",35097.58,30605.3333333333,"nonmito",""
"KCTD5","Q9NXV2",47556.6,47164.0333333333,"nonmito",""
"KCTD9","Q7L273",31616.2,26134.7,"nonmito",""
"KDELR1","P24390;P24390-2",410274.8,552261.666666667,"nonmito",""
"KDELR2","P33947",118942.64,82584.6,"nonmito",""
"KDELR3","O43731-2",222613.4,210544.666666667,"nonmito",""
"KDM1A","O60341;O60341-2",45182.48,53530.1666666667,"nonmito",""
"KDM3B","Q7LBC6",44383.94,41959.7333333333,"nonmito",""
"KDSR","Q06136",59274.2,83206.1,"nonmito",""
"KEAP1","Q14145",41572.14,41406.2333333333,"nonmito",""
"KHDRBS1","Q07666",238150.4,244851.666666667,"nonmito",""
"KHDRBS3","O75525;O75525-2",44983.96,50841.7,"nonmito",""
"KHSRP","Q92945",225972.4,253999.666666667,"nonmito",""
"KIAA1217","Q5T5P2",53167.38,24957.5333333333,"nonmito",""
"KIAA2013","Q8IYS2;Q8IYS2-2",35881.12,75609.7,"nonmito",""
"KIDINS220","Q9ULH0;Q9ULH0-2;Q9ULH0-4",60940.7,49456.1333333333,"nonmito",""
"KIF13A","Q9H1H9;Q9H1H9-2;Q9H1H9-3;Q9H1H9-4",48424.76,39649.3666666667,"nonmito",""
"KIF15","Q9NS87;Q9NS87-2",60132.475,61647.2,"nonmito",""
"KIF1B","O60333-2",44461,55320.6333333333,"nonmito",""
"KIF1C","O43896",33173.62,24533.5,"nonmito",""
"KIF23","Q02241;Q02241-2",51900.88,81400.2,"nonmito",""
"KIF2A","O00139;O00139-1;O00139-2;O00139-4;O00139-5",92235.38,70976.6333333333,"nonmito",""
"KIF3A","Q9Y496",44565.88,37674.2666666667,"nonmito",""
"KIF3B","O15066",28805.16,40577.7333333333,"nonmito",""
"KIF5B","P33176",149740.6,143772.333333333,"nonmito",""
"KIFBP","Q96EK5",62715.76,47385.9,"nonmito",""
"KIN","O60870",21160.4666666667,20811.8333333333,"nonmito",""
"KIRREL1","Q96J84;Q96J84-2",42571.6,57169.7666666667,"nonmito",""
"KLC1","Q07866-6",124882.6,109547.333333333,"nonmito",""
"KLC2","Q9H0B6",73907.26,59056.6333333333,"nonmito",""
"KLC4","Q9NSK0;Q9NSK0-3",66335.18,61993.0666666667,"nonmito",""
"KLHL22","Q53GT1",77117.1,92707.9333333333,"nonmito",""
"KLHL42","Q9P2K6",40387.075,74227.9333333333,"nonmito",""
"KLHL9","Q9P2J3",48097.3666666667,33197.3,"nonmito",""
"KNTC1","P50748",49336.32,30506.1666666667,"nonmito",""
"KPNA1","P52294",123186.2,110330.666666667,"nonmito",""
"KPNA2","P52292",127106.58,104423.666666667,"nonmito",""
"KPNA3","O00505",102786.88,110890.666666667,"nonmito",""
"KPNA4","O00629",126159.2,100471.4,"nonmito",""
"KPNA6","O60684",105898.4,132406,"nonmito",""
"KPNB1","Q14974",325563.2,295671.666666667,"nonmito",""
"KRAS","P01116-2",63474,63738.7,"nonmito",""
"KRI1","Q8N9T8",33538.02,34750.6666666667,"nonmito",""
"KRIT1","O00522",31886.38,35361.9666666667,"nonmito",""
"KRR1","Q13601;Q13601-2",52644.68,46510.2,"nonmito",""
"KRT13","P13646;P13646-3",340437.2,595218.666666667,"nonmito",""
"KRT18","P05783",108806.5,60120.5666666667,"nonmito",""
"KTN1","Q86UP2",75383.64,68327.5333333333,"nonmito",""
"KYAT3","Q6YP21;Q6YP21-3",118923.52,54574.2,"mito",""
"L3HYPDH","Q96EM0",63770.34,67260.3333333333,"nonmito",""
"LACC1","Q8IV20",76774.9,46367.9666666667,"nonmito",""
"LACTB","P83111",73535.9,99046.5,"mito",""
"LACTB2","Q53H82",47905.84,45928.7,"mito",""
"LAMA4","Q16363;Q16363-2",57247.775,77934.6,"nonmito",""
"LAMB1","P07942",79580.18,58924,"nonmito",""
"LAMB2","P55268",78454.7,126718.333333333,"nonmito",""
"LAMC1","P11047",83700.34,96535.6,"nonmito",""
"LAMP1","P11279",501705,887451.666666667,"nonmito",""
"LAMP2","P13473",545832.8,783133,"nonmito",""
"LAMTOR1","Q6IAA8",180572.8,259711,"nonmito",""
"LAMTOR2","Q9Y2Q5;Q9Y2Q5-2",87060.34,140779.666666667,"nonmito",""
"LAMTOR3","Q9UHA4;Q9UHA4-2",335921.4,429072,"nonmito",""
"LAMTOR4","Q0VGL1",120125.2,116307.2,"nonmito",""
"LANCL1","O43813",197126.4,188536.666666667,"nonmito",""
"LANCL2","Q9NS86",72469.5,98811.4333333333,"nonmito",""
"LAP3","P28838;P28838-2",144058.4,370867,"mito",""
"LARP1","Q6PKG0",90638.24,85773.9666666667,"nonmito",""
"LARP4","Q71RC2;Q71RC2-4",57129.64,46549.2,"nonmito",""
"LARP4B","Q92615",61684.68,62109.6333333333,"nonmito",""
"LARP6","Q9BRS8",31865.94,49616.5333333333,"nonmito",""
"LARP7","Q4G0J3;Q4G0J3-3",41860.44,71013.4,"nonmito",""
"LARS1","Q9P2J5",128573.4,164865.666666667,"nonmito",""
"LARS2","Q15031",44617.28,46106.5333333333,"mito",""
"LAS1L","Q9Y4W2;Q9Y4W2-2",103314.32,120144,"nonmito",""
"LASP1","Q14847;Q14847-2",297277.8,259707.333333333,"nonmito",""
"LBR","Q14739",86182.66,74632.3666666667,"nonmito",""
"LCLAT1","Q6UWP7;Q6UWP7-3",128127.4,117608.666666667,"nonmito",""
"LCMT1","Q9UIC8;Q9UIC8-2;Q9UIC8-3",80926.1,85862,"nonmito",""
"LDAH","Q9H6V9;Q9H6V9-2",84509.38,81469.9666666667,"nonmito",""
"LDHA","P00338",794801.4,515938.666666667,"nonmito",""
"LDHB","P07195",298506.8,306034.666666667,"mito",""
"LDLR","P01130;P01130-3;P01130-4;P01130-6",59482.62,61456.4,"nonmito",""
"LEMD2","Q8NC56",99924.02,116548.666666667,"nonmito",""
"LEMD3","Q9Y2U8",47052.72,43666.3666666667,"nonmito",""
"LEO1","Q8WVC0",76807.96,72811,"nonmito",""
"LETM1","O95202",90625,83082.6,"mito",""
"LGALS1","P09382",1082108,1075873.33333333,"nonmito",""
"LGALS3","P17931",404741.4,465871,"nonmito",""
"LGALS8","O00214;O00214-2",62936.54,98093.9,"nonmito",""
"LGMN","Q99538;Q99538-2;Q99538-3",40129.24,92706.5333333333,"nonmito",""
"LHPP","Q9H008",66452.15,62645.3333333333,"nonmito",""
"LIG3","P49916;P49916-3",37054.8,28140.6,"mito",""
"LIMA1","Q9UHB6-4",149415.48,172406.333333333,"nonmito",""
"LIMCH1","Q9UPQ0;Q9UPQ0-10;Q9UPQ0-2;Q9UPQ0-4",69798.94,101181.2,"nonmito",""
"LIMS1","P48059-3",89850.42,91642.7,"nonmito",""
"LIN7A","O14910",65652.22,51241.1666666667,"nonmito",""
"LIN7C","Q9NUP9",64375.78,75883.3,"nonmito",""
"LIPA","P38571;P38571-2",121706.18,104966.233333333,"nonmito",""
"LIX1L","Q8IVB5",39844.04,31521.2666666667,"nonmito",""
"LLGL1","Q15334",64074.02,44921.8333333333,"nonmito",""
"LMAN1","P49257",217365,249728,"nonmito",""
"LMAN2","Q12907",365944,376325.666666667,"nonmito",""
"LMAN2L","Q9H0V9;Q9H0V9-2",124318.2,90999.3666666667,"nonmito",""
"LMBRD1","Q9NUN5;Q9NUN5-3",76886.86,91311.7333333333,"nonmito",""
"LMCD1","Q9NZU5",97317.04,384635.666666667,"nonmito",""
"LMF2","Q9BU23;Q9BU23-2",170596,168909,"nonmito",""
"LMNA","P02545",827598.8,726369.666666667,"nonmito",""
"LMNB1","P20700",129687.6,191637.333333333,"nonmito",""
"LMNB2","Q03252",173888.8,173442.333333333,"nonmito",""
"LMO7","Q8WWI1-3",143622,145526.333333333,"nonmito",""
"LMOD1","P29536;P29536-2",117632.12,55749.1666666667,"nonmito",""
"LNPEP","Q9UIQ6;Q9UIQ6-2;Q9UIQ6-3",92483.32,90930.8666666667,"nonmito",""
"LNPK","Q9C0E8;Q9C0E8-2;Q9C0E8-4",147204.94,139883,"nonmito",""
"LONP1","P36776;P36776-2",104582.26,177055.333333333,"mito",""
"LONP2","Q86WA8",28063.16,30520.6,"nonmito",""
"LOX","P28300",104443.4,78718.2333333333,"nonmito",""
"LOXL2","Q9Y4K0",63588.34,38580.6333333333,"nonmito",""
"LOXL4","Q96JB6",31555.0333333333,22948.5,"nonmito",""
"LPAR1","Q92633;Q92633-2",125211.2,75653.7666666667,"nonmito",""
"LPCAT1","Q8NF37",121865.74,104650.4,"nonmito",""
"LPCAT2","Q7L5N7",86212.16,40782.0333333333,"nonmito",""
"LPCAT3","Q6P1A2",97037.475,93812.3333333333,"nonmito",""
"LPCAT4","Q643R3",86914.12,74023.4666666667,"nonmito",""
"LPGAT1","Q92604",48036.5,49355.9333333333,"nonmito",""
"LPIN1","Q14693-7",38541.875,17269.9666666667,"nonmito",""
"LPP","Q93052",74640.86,151087.666666667,"nonmito",""
"LPXN","O60711;O60711-2",97263.34,118039.333333333,"nonmito",""
"LRBA","P50851;P50851-2",70917.76,59484.8333333333,"nonmito",""
"LRCH1","Q9Y2L9;Q9Y2L9-2;Q9Y2L9-3",64031.36,70163.8333333333,"nonmito",""
"LRCH2","Q5VUJ6;Q5VUJ6-2",27553.825,22324.2333333333,"nonmito",""
"LRCH3","Q96II8;Q96II8-2;Q96II8-4",65708.02,48914.5666666667,"nonmito",""
"LRCH4","O75427",25989.56,18416.3333333333,"nonmito",""
"LRP1","Q07954",152367.2,174934.333333333,"nonmito",""
"LRP10","Q7Z4F1",123408,330790,"nonmito",""
"LRPAP1","P30533",113158.6,113102.333333333,"nonmito",""
