"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"GLT8D1","Q68CQ7",130158,144210.333333333,"nonmito",""
"GLT8D2","Q9H1C3",56376.68,51309.8,"nonmito",""
"GLTP","Q9NZD2",78530.84,108932.6,"nonmito",""
"GLUD1","P00367",248513.2,196792.333333333,"mito",""
"GLUL","P15104",158115,210779,"nonmito",""
"GLYR1","Q49A26;Q49A26-2;Q49A26-3",96399.02,87056.4333333333,"nonmito",""
"GM2A","P17900",61167.34,49268.7666666667,"nonmito",""
"GMDS","O60547;O60547-2",54523.96,54982,"nonmito",""
"GMFB","P60983",176435.4,163978.333333333,"nonmito",""
"GMPPA","Q96IJ6",186294.2,144775.333333333,"nonmito",""
"GMPPB","Q9Y5P6;Q9Y5P6-2",123982.6,133062.333333333,"nonmito",""
"GMPR2","Q9P2T1;Q9P2T1-2",90337.42,71632.6,"nonmito",""
"GMPS","P49915",97172.2,114427.333333333,"nonmito",""
"GNA11","P29992",179543,198854.333333333,"nonmito",""
"GNA12","Q03113",48068.88,58314.4333333333,"nonmito",""
"GNA13","Q14344",91014.22,97097.8333333333,"nonmito",""
"GNAI1","P63096;P63096-2",64921.1,81849.1333333333,"nonmito",""
"GNAI2","P04899",299589,309247.666666667,"nonmito",""
"GNAI3","P08754",95863.1,120052.333333333,"nonmito",""
"GNAQ","P50148",147639.6,116837.666666667,"nonmito",""
"GNAS","P63092;P63092-4;Q5JWF2",153466.8,190371,"nonmito",""
"GNB1","P62873;P62873-2",382797.2,343678.666666667,"nonmito",""
"GNB1L","Q9BYB4",49701.44,49244.3333333333,"nonmito",""
"GNB2","P62879",495812.6,532309,"nonmito",""
"GNB4","Q9HAV0",99385.36,115671.333333333,"nonmito",""
"GNE","Q9Y223;Q9Y223-2",74286.32,79037.5333333333,"nonmito",""
"GNG12","Q9UBI6",144495.4,153080.333333333,"nonmito",""
"GNL1","P36915",90671.24,97042.6333333333,"nonmito",""
"GNL2","Q13823",39663.58,44712.1333333333,"nonmito",""
"GNL3","Q9BVP2;Q9BVP2-2",81179.34,73502.3333333333,"nonmito",""
"GNPAT","O15228",45843.98,46294.4,"nonmito",""
"GNPDA1","P46926",169483.4,233812,"nonmito",""
"GNPDA2","Q8TDQ7",164663.2,185639.333333333,"nonmito",""
"GNPNAT1","Q96EK6",129349.2,136816,"nonmito",""
"GNS","P15586",300580.4,196436.333333333,"nonmito",""
"GOLGA1","Q92805",33864.02,33733.0333333333,"nonmito",""
"GOLGA2","Q08379",71523.2,82808.9666666667,"nonmito",""
"GOLGA3","Q08378",64828.24,62663.5666666667,"nonmito",""
"GOLGA4","Q13439;Q13439-3",44639.24,50490.3666666667,"nonmito",""
"GOLGA5","Q8TBA6",67922.9,82039.9333333333,"nonmito",""
"GOLGA7","Q7Z5G4;Q7Z5G4-3",136574,271028.333333333,"nonmito",""
"GOLGB1","Q14789;Q14789-2",46792.42,48575.5333333333,"nonmito",""
"GOLIM4","O00461",58984.94,49886.0333333333,"nonmito",""
"GOLM1","Q8NBJ4;Q8NBJ4-2",29839.28,40136.6,"nonmito",""
"GOLM2","Q6P4E1;Q6P4E1-5",45223.02,49858.1333333333,"nonmito",""
"GOLPH3","Q9H4A6",52619.94,82717.4,"mito",""
"GOLPH3L","Q9H4A5",142761.8,154564,"nonmito",""
"GOLT1B","Q9Y3E0",172996.4,189211,"nonmito",""
"GOPC","Q9HD26;Q9HD26-2",70961.52,87164.6333333333,"nonmito",""
"GORASP1","Q9BQQ3",62182.94,60669.5,"nonmito",""
"GORASP2","Q9H8Y8;Q9H8Y8-3",128211.6,149947.666666667,"nonmito",""
"GOSR1","O95249",109953,131798.333333333,"nonmito",""
"GOSR2","O14653;O14653-2",80523.38,62442,"nonmito",""
"GOT1","P17174",213349.8,200788.666666667,"nonmito",""
"GOT2","P00505",220157.4,192064.666666667,"mito",""
"GPAA1","O43292",97303.64,108646,"nonmito",""
"GPAM","Q9HCL2",34946.45,41183.8,"mito",""
"GPAT4","Q86UL3",53299.76,64601.8,"nonmito",""
"GPC1","P35052",79481.8,84129.7333333333,"nonmito",""
"GPD2","P43304",135073,131956.666666667,"mito",""
"GPHN","Q9NQX3;Q9NQX3-2",74315.44,67611.8666666667,"nonmito",""
"GPI","P06744",281496.6,372254,"nonmito",""
"GPKOW","Q92917",48867.88,58952.8333333333,"nonmito",""
"GPN1","Q9HCN4;Q9HCN4-2;Q9HCN4-3;Q9HCN4-4;Q9HCN4-5",75702.86,85747.1666666667,"nonmito",""
"GPNMB","Q14956;Q14956-2",290763.8,546688.666666667,"nonmito",""
"GPR176","Q14439;Q14439-3",105901.2,142162.333333333,"nonmito",""
"GPR180","Q86V85",49905.62,43705.1,"nonmito",""
"GPRC5A","Q8NFJ5",93434.1333333333,126948.233333333,"nonmito",""
"GPS1","Q13098-7",138174.4,138468.666666667,"nonmito",""
"GPSM1","Q86YR5;Q86YR5-4",67554.96,68081.9,"nonmito",""
"GPX1","P07203",210491.2,154021.666666667,"mito",""
"GPX4","P36969;P36969-2",91566.88,81060.4,"mito",""
"GPX7","Q96SL4",82761.58,154904.666666667,"nonmito",""
"GPX8","Q8TED1",310243.8,301147.333333333,"nonmito",""
"GRAMD2B","Q96HH9",52405.16,31440.8666666667,"nonmito",""
"GRB2","P62993",122693.36,150128.666666667,"nonmito",""
"GREM1","O60565",91011.7,192532,"nonmito",""
"GRHPR","Q9UBQ7",215974.4,207886.666666667,"mito",""
"GRIPAP1","Q4V328",56072.14,58601.9666666667,"nonmito",""
"GRK2","P25098",72270.88,83603.6333333333,"nonmito",""
"GRN","P28799",49123.56,56810.8333333333,"nonmito",""
"GRPEL1","Q9HAV7",48566,49520.9,"mito",""
"GRSF1","Q12849",69339.24,89340.8,"mito",""
"GRWD1","Q9BQ67",105215.66,117820.333333333,"nonmito",""
"GSDMD","P57764",70648.58,48645.2333333333,"nonmito",""
"GSDME","O60443",103273.14,74363.2,"nonmito",""
"GSK3A","P49840",99441.04,117206.666666667,"nonmito",""
"GSK3B","P49841;P49841-2",75618.46,81660,"nonmito",""
"GSN","P06396-2",335520.4,170623,"nonmito",""
"GSPT1","P15170-2;P15170-3",191819.2,201121.333333333,"nonmito",""
"GSPT2","Q8IYD1",95899.6,88744.2,"nonmito",""
"GSR","P00390;P00390-2;P00390-3",130151.2,141159,"mito",""
"GSS","P48637",178219.4,174216.666666667,"nonmito",""
"GSTCD","Q8NEC7",22726.225,24790.1333333333,"nonmito",""
"GSTK1","Q9Y2Q3",166264.4,143230.333333333,"mito",""
"GSTM2","P28161",224407.2,171672,"nonmito",""
"GSTM3","P21266",103760.9,118438.666666667,"nonmito",""
"GSTM4","Q03013",143331.28,57028.9666666667,"nonmito",""
"GSTO1","P78417",345335,427374.666666667,"nonmito",""
"GSTP1","P09211",839074.6,787107.666666667,"nonmito",""
"GSTT1","P30711",106335.2,116641.333333333,"nonmito",""
"GTF2B","Q00403",59077.66,62698.6,"nonmito",""
"GTF2E1","P29083",33893.44,40258.4666666667,"nonmito",""
"GTF2F1","P35269",103637.5,76634.9666666667,"nonmito",""
"GTF2F2","P13984",38117.46,35712.7666666667,"nonmito",""
"GTF2H1","P32780",35879.7,46281.7333333333,"nonmito",""
"GTF2I","P78347;P78347-2;P78347-3;P78347-4",94367.7,85985.4,"nonmito",""
"GTF3C1","Q12789;Q12789-3",57222,19152.55,"nonmito",""
"GTF3C3","Q9Y5Q9",22958.16,39854.2333333333,"nonmito",""
"GTF3C4","Q9UKN8",35413.86,44466.4,"nonmito",""
"GTF3C5","Q9Y5Q8;Q9Y5Q8-2;Q9Y5Q8-3",38073.6,45649.6666666667,"nonmito",""
"GTPBP1","O00178",75704.36,79790.6333333333,"nonmito",""
"GTPBP4","Q9BZE4",71288.12,81035.1666666667,"nonmito",""
"GTPBP6","O43824",36049.06,31133.0666666667,"mito",""
"GUK1","Q16774-2",90592.5,100144,"mito",""
"GUSB","P08236;P08236-2;P08236-3",83345.52,98817.4333333333,"nonmito",""
"GXYLT1","Q4G148;Q4G148-2",38213.5,41676.3333333333,"nonmito",""
"GYG1","P46976;P46976-2",133108.8,95595.8666666667,"nonmito",""
"GYS1","P13807",110966.6,109573,"nonmito",""
"H1-10","Q92522",112177.4,78344.3,"nonmito",""
"H1-2","P16403",375313,467871.333333333,"nonmito",""
"H1-5","P16401",330719.8,489084.333333333,"nonmito",""
"H2AC21","Q8IUE6",109316.86,107347.6,"nonmito",""
"H2BC14","Q99879",627387.6,792155,"nonmito",""
"H3C15","Q71DI3",739675.4,940090.333333333,"nonmito",""
"H4C1","P62805",1192292,1139295,"nonmito",""
"H6PD","O95479;O95479-2",86904.28,138368.333333333,"nonmito",""
"HABP4","Q5JVS0",97537.64,75763.7666666667,"nonmito",""
"HACD2","Q6Y1H2",80288.7,94057.0333333333,"nonmito",""
"HACD3","Q9P035",158811.4,178893,"nonmito",""
"HADH","Q16836;Q16836-2;Q16836-3",164646.4,173781,"mito",""
"HADHA","P40939",310541.2,286557,"mito",""
"HADHB","P55084;P55084-2",263372.8,239584,"mito",""
"HAGH","Q16775;Q16775-2",104431.18,123511.333333333,"mito",""
"HARS1","P12081;P12081-4",247821.6,287637,"nonmito",""
"HAS2","Q92819",47529.5666666667,58619.1666666667,"nonmito",""
"HAT1","O14929",74807.8,96561.1333333333,"nonmito",""
"HAX1","O00165;O00165-2;O00165-3;O00165-5",49364.575,41355.8,"nonmito",""
"HBA1","P69905",118326.2,116104.333333333,"nonmito",""
"HBS1L","Q9Y450",66426.84,72642.7,"nonmito",""
"HCCS","P53701",56349.14,57919.1666666667,"mito",""
"HCFC1","P51610;P51610-2",59920.4,65790.8333333333,"nonmito",""
"HDAC1","Q13547",96206.48,109652.333333333,"nonmito",""
"HDAC2","Q92769;Q92769-3",114098.6,126586,"nonmito",""
"HDAC6","Q9UBN7",60132.08,64449.8333333333,"nonmito",""
"HDAC7","Q8WUI4;Q8WUI4-3;Q8WUI4-4;Q8WUI4-5;Q8WUI4-6;Q8WUI4-7",71540.12,91684.7333333333,"nonmito",""
"HDGF","P51858",127040.6,102446.666666667,"nonmito",""
"HDGFL2","Q7Z4V5",80794.94,59820.4,"nonmito",""
"HDHD2","Q9H0R4",80062.8,85281.9666666667,"nonmito",""
"HDHD5","Q9BXW7;Q9BXW7-2",54220.16,58492.5,"mito",""
"HDLBP","Q00341",244749,262447.333333333,"nonmito",""
"HEATR1","Q9H583",54423.38,68680.8333333333,"nonmito",""
"HEATR3","Q7Z4Q2",45851.42,46813.2,"nonmito",""
"HEATR5A","Q86XA9",41146.2,39830.6333333333,"nonmito",""
"HEATR5B","Q9P2D3",50492.88,50801.3,"nonmito",""
"HEBP1","Q9NRV9",257231.8,152805,"mito",""
"HEBP2","Q9Y5Z4",298340.6,283146.666666667,"nonmito",""
"HECTD1","Q9ULT8",70536.16,79697,"nonmito",""
"HECTD3","Q5T447",60884.1,57529.0333333333,"nonmito",""
"HEG1","Q9ULI3",79409.84,137695.666666667,"nonmito",""
"HELZ","P42694",29570.32,61201.2666666667,"nonmito",""
"HELZ2","Q9BYK8",24289.752,12618.355,"nonmito",""
"HERC1","Q15751",15849.55,33691.505,"nonmito",""
"HERC2","O95714",21867.76,17198.75,"nonmito",""
"HERC4","Q5GLZ8;Q5GLZ8-2",115397.18,74036.2333333333,"nonmito",""
"HEXA","P06865",137479.34,111998.333333333,"nonmito",""
"HEXB","P07686",193272,153977,"nonmito",""
"HGFAC","Q04756",66805.4333333333,243749.666666667,"nonmito",""
"HGH1","Q9BTY7",72640.1333333333,42562.1333333333,"nonmito",""
"HGS","O14964",110979,111446,"nonmito",""
"HIBADH","P31937",157092.8,132927.666666667,"mito",""
"HIBCH","Q6NVY1",72874.04,70714.2666666667,"mito",""
"HIF1AN","Q9NWT6",83910.02,81410.2,"nonmito",""
"HIKESHI","Q53FT3",54029.06,32706.3666666667,"nonmito",""
"HINT1","P49773",224244.2,201687.666666667,"mito",""
"HINT3","Q9NQE9",82941.42,95398.3666666667,"mito",""
"HIP1","O00291",64370.94,76312.3,"nonmito",""
"HK1","P19367;P19367-2;P19367-3;P19367-4",281318,351819.666666667,"nonmito",""
"HK2","P52789",70276.88,79662.7666666667,"nonmito",""
"HLA-A","P04439",237942.2,347269.666666667,"nonmito",""
"HLA-B","P01889",250626.44,706734.666666667,"nonmito",""
"HLA-C","P10321",175451,216872.666666667,"nonmito",""
"HLCS","P50747",74606.78,79570.3666666667,"nonmito",""
"HLTF","Q14527",20096.55,2453.57,"nonmito",""
"HM13","Q8TCT9;Q8TCT9-5",252287.2,340442.666666667,"nonmito",""
"HMBS","P08397;P08397-2",41587.36,50372.0666666667,"nonmito",""
"HMGA1","P17096;P17096-3",828997.8,500243,"nonmito",""
"HMGA2","P52926",95543.5,34587.0333333333,"nonmito",""
"HMGB1","P09429",237310.4,344702.666666667,"nonmito",""
"HMGB2","P26583",110157.78,134070,"nonmito",""
"HMGB3","O15347",123382.12,129391,"nonmito",""
"HMGCL","P35914",91060.16,101128.333333333,"mito",""
"HMGCS1","Q01581",100580.84,359092,"nonmito",""
"HMGN2","P05204",65074.36,50218.3333333333,"nonmito",""
"HMOX1","P09601",166006.2,627921.666666667,"nonmito",""
"HMOX2","P30519",122464.4,102597.066666667,"nonmito",""
"HNRNPA0","Q13151",168932.4,182207,"nonmito",""
"HNRNPA1","P09651;P09651-2",489193,549835,"nonmito",""
"HNRNPA2B1","P22626",567864.4,523929,"nonmito",""
"HNRNPA3","P51991-2",79142.38,59076.2,"nonmito",""
"HNRNPA3","P51991",287978.2,326297,"nonmito",""
"HNRNPAB","Q99729-2;Q99729-3",244206.8,278618.666666667,"nonmito",""
"HNRNPC","P07910-2",436573.8,430412,"nonmito",""
"HNRNPD","Q14103;Q14103-3",218698.6,272561.666666667,"nonmito",""
"HNRNPDL","O14979;O14979-2;O14979-3",273846.8,301286.333333333,"nonmito",""
"HNRNPF","P52597",174151.4,207912.666666667,"nonmito",""
"HNRNPH1","P31943",609416.4,635485,"nonmito",""
"HNRNPH2","P55795",236976.6,218024.666666667,"nonmito",""
"HNRNPH3","P31942;P31942-2",343153.6,291707.333333333,"nonmito",""
"HNRNPK","P61978;P61978-2",364142.4,374794.666666667,"nonmito",""
"HNRNPL","P14866",174544.8,181900.333333333,"nonmito",""
"HNRNPLL","Q8WVV9;Q8WVV9-4;Q8WVV9-5",58674.32,49764.9333333333,"nonmito",""
"HNRNPM","P52272;P52272-2",278561.4,215257.666666667,"nonmito",""
"HNRNPR","O43390",199451.4,204657.333333333,"nonmito",""
"HNRNPU","Q00839",298988.4,279401,"nonmito",""
"HNRNPUL1","Q9BUJ2;Q9BUJ2-2",95688.56,108415.333333333,"nonmito",""
"HNRNPUL2","Q1KMD3",159512.8,159770.333333333,"nonmito",""
"HOMER3","Q9NSC5;Q9NSC5-2",47613.74,42203.7333333333,"nonmito",""
"HOOK3","Q86VS8",100429.7,106520.333333333,"nonmito",""
"HP1BP3","Q5SSJ5",136664.6,121479.333333333,"nonmito",""
"HPCAL1","P37235",106914.98,64287.4,"nonmito",""
"HPF1","Q9NWY4",27987.94,20248.2666666667,"nonmito",""
"HPRT1","P00492",171362.6,207707,"nonmito",""
"HPS3","Q969F9;Q969F9-2",9795.6175,15060.0333333333,"nonmito",""
"HPS5","Q9UPZ3",42289.16,53560.6,"nonmito",""
"HPS6","Q86YV9",22271.675,25949.8333333333,"nonmito",""
"HS1BP3","Q53T59",114600.2,147284.666666667,"nonmito",""
"HS2ST1","Q7LGA3",52354.6,73432.5333333333,"nonmito",""
"HSD17B10","Q99714",156845.4,203129,"mito",""
"HSD17B11","Q8NBQ5",86152.66,85156.5,"nonmito",""
"HSD17B12","Q53GQ0",142844.2,194389.666666667,"nonmito",""
"HSD17B4","P51659",202417.2,192135.666666667,"mito",""
"HSD3B7","Q9H2F3",46157.1333333333,87271.7,"nonmito",""
"HSDL1","Q3SXM5",52287.44,69459.1333333333,"mito",""
"HSDL2","Q6YN16",90314.78,72717.6666666667,"mito",""
"HSP90AA1","P07900;P07900-2",506999.8,536448.666666667,"nonmito",""
"HSP90AB1","P08238",733186.2,865863.666666667,"nonmito",""
"HSP90B1","P14625",560555.6,637648.333333333,"nonmito",""
"HSPA12A","O43301",61221.54,60745.5,"nonmito",""
"HSPA13","P48723",73121.82,78618.7,"nonmito",""
"HSPA14","Q0VDF9",53589.52,60118.5666666667,"nonmito",""
"HSPA1L","P34931",201375.2,355921.666666667,"nonmito",""
"HSPA2","P54652",205522.48,91653.4,"nonmito",""
"HSPA4","P34932",205799.6,214828.333333333,"nonmito",""
"HSPA4L","O95757",121851.4,217899,"nonmito",""
"HSPA5","P11021",583358.6,615294.333333333,"nonmito",""
"HSPA8","P11142",811376.8,1012693.33333333,"nonmito",""
"HSPA9","P38646",292138.2,354738,"mito",""
"HSPB1","P04792",725803.4,657173,"nonmito",""
"HSPB11","Q9Y547",127124.8,145897.666666667,"nonmito",""
"HSPB6","O14558",173563.4,115262.333333333,"nonmito",""
"HSPB7","Q9UBY9",312655.4,176161.666666667,"nonmito",""
"HSPB8","Q9UJY1",80020.625,119783,"nonmito",""
"HSPBP1","Q9NZL4;Q9NZL4-3",127345.4,140870.333333333,"nonmito",""
"HSPD1","P10809",253761.2,321673.666666667,"mito",""
"HSPE1","P61604",854726.2,1067493.33333333,"mito",""
"HSPG2","P98160",57254.8,75477.6333333333,"nonmito",""
"HSPH1","Q92598;Q92598-2",171735,177681.333333333,"nonmito",""
"HTATIP2","Q9BUP3;Q9BUP3-3",63055.78,90975.9333333333,"mito",""
"HTATSF1","O43719",45497.24,48160.6,"nonmito",""
"HTRA1","Q92743",77636.14,85571.5,"nonmito",""
"HTRA2","O43464",109493.4,127607.666666667,"mito",""
"HTT","P42858",41342.12,51860.8666666667,"nonmito",""
"HUWE1","Q7Z6Z7;Q7Z6Z7-2;Q7Z6Z7-3",95175.16,81742.7333333333,"nonmito",""
"HYI","Q5T013",101162.94,79251.2333333333,"nonmito",""
"HYOU1","Q9Y4L1",277852,330633.333333333,"nonmito",""
"HYPK","Q9NX55",73145.175,76151.1,"nonmito",""
"IAH1","Q2TAA2",109185.06,115674.666666667,"nonmito",""
"IARS1","P41252",213250.8,233369.333333333,"nonmito",""
"IARS2","Q9NSE4",106625.4,105804.333333333,"mito",""
"ICAM1","P05362",44456.075,84597.8666666667,"nonmito",""
"ICMT","O60725",180476.6,171847.333333333,"nonmito",""
"IDE","P14735",95425.04,99293.9666666667,"mito",""
"IDH1","O75874",201764,242479,"nonmito",""
"IDH2","P48735",144879.2,166339.333333333,"mito",""
"IDH3A","P50213",119021.4,124849,"mito",""
"IDH3B","O43837",57074.8,67473.6,"mito",""
"IDH3G","P51553;P51553-2",66379.92,66269.4,"mito",""
"IDI1","Q13907",77516.26,154410,"mito",""
"IDUA","P35475",99508.7,71493.3333333333,"nonmito",""
"IFI16","Q16666;Q16666-2;Q16666-3",62548.6,98378.3333333333,"nonmito",""
"IFI35","P80217;P80217-2",107819.9,104904.6,"nonmito",""
"IFIT1","P09914;P09914-2",81460.96,54467.0333333333,"nonmito",""
"IFIT3","O14879",132576.54,46966.67,"nonmito",""
"IFIT5","Q13325",76325.76,88614.6333333333,"nonmito",""
"IFITM3","Q01628",103853.62,209580.666666667,"nonmito",""
"IFRD2","Q12894;Q12894-2",31303.08,44339.0333333333,"nonmito",""
"IFT27","Q9BW83;Q9BW83-2",85407.56,78816.1666666667,"nonmito",""
"IGBP1","P78318",79653.88,71998.6333333333,"nonmito",""
"IGF1R","P08069",34380.25,44789.5333333333,"nonmito",""
"IGF2BP2","Q9Y6M1;Q9Y6M1-1",163072.4,119586.333333333,"nonmito",""
"IGF2BP3","O00425",95269.06,54385.0666666667,"nonmito",""
"IGF2R","P11717",86081.04,167048.333333333,"nonmito",""
"IGFBP3","P17936;P17936-2",144412.04,33569.5,"nonmito",""
"IGFBP4","P22692;P22692-2",47662.48,57545.8,"nonmito",""
"IGFBP6","P24592",39487.1,50452.3666666667,"nonmito",""
"IGFBP7","Q16270;Q16270-2",79363.75,72692.9666666667,"nonmito",""
"IK","Q13123",50225.48,49491.6333333333,"nonmito",""
"IKBIP","Q70UQ0",199372.2,195221,"nonmito",""
"IKBIP","Q70UQ0-4",158906.8,147895.666666667,"nonmito",""
"IKBKB","O14920",63564.96,66485.1666666667,"nonmito",""
"IKBKG","Q9Y6K9;Q9Y6K9-2",76039.08,61128.8666666667,"nonmito",""
"IL6ST","P40189",84766.7,127372.666666667,"nonmito",""
"ILF2","Q12905",197891.6,215848,"nonmito",""
"ILF3","Q12906-7",278209.2,275775.333333333,"nonmito",""
"ILK","Q13418",157276,135034.333333333,"nonmito",""
"ILKAP","Q9H0C8",64581.9,77048.3,"nonmito",""
"ILVBL","A1L0T0",105010.48,129520,"nonmito",""
"IMMT","Q16891-2",121485.8,113659.666666667,"mito",""
"IMP3","Q9NV31",93803.24,123009.333333333,"nonmito",""
"IMP4","Q96G21",64329.4,73308.8666666667,"nonmito",""
"IMPA1","P29218;P29218-3",107666.9,69901.3666666667,"nonmito",""
"IMPACT","Q9P2X3",60735.28,51650.5666666667,"nonmito",""
"IMPDH1","P20839;P20839-3;P20839-5;P20839-6;P20839-7",76355.1,72022.9333333333,"nonmito",""
"IMPDH2","P12268",171854.6,177511.333333333,"nonmito",""
"INF2","Q27J81",136638.6,150487.666666667,"nonmito",""
"INPP1","P49441",61875.26,75295.2333333333,"nonmito",""
"INPP4A","Q96PE3;Q96PE3-2;Q96PE3-3;Q96PE3-4",46194.88,37287.4,"nonmito",""
"INPP4B","O15327",56651.025,42866,"nonmito",""
"INPP5A","Q14642",35355,44605.3333333333,"nonmito",""
"INPP5K","Q9BT40;Q9BT40-2",52813.26,66856.5666666667,"nonmito",""
"INPPL1","O15357",60691.68,61291.2333333333,"nonmito",""
"INTS1","Q8N201",30221.46,25375.6333333333,"nonmito",""
"INTS11","Q5TA45;Q5TA45-2;Q5TA45-3",75014.64,91208.5666666667,"nonmito",""
"INTS13","Q9NVM9",48862.6,47347.1666666667,"nonmito",""
"INTS14","Q96SY0;Q96SY0-3;Q96SY0-4",25968.18,28434.3333333333,"nonmito",""
"INTS3","Q68E01;Q68E01-2",59000.82,69860.5333333333,"nonmito",""
"INTS4","Q96HW7",18785.98,29904.0333333333,"nonmito",""
"INTS6","Q9UL03;Q9UL03-3",31223.48,38201.9,"nonmito",""
"INTS8","Q75QN2;Q75QN2-2",34497.04,40055.3333333333,"nonmito",""
"IP6K1","Q92551",37430.2,49153.1,"nonmito",""
"IPO11","Q9UI26;Q9UI26-2",41044.12,49590.9666666667,"nonmito",""
"IPO13","O94829",43428.56,54892,"nonmito",""
"IPO4","Q8TEX9;Q8TEX9-2",112176.8,148226.333333333,"nonmito",""
"IPO5","O00410;O00410-3",233134.6,247289.666666667,"nonmito",""
"IPO7","O95373",155323,198989.666666667,"nonmito",""
"IPO8","O15397",42109.52,58464.3,"nonmito",""
"IPO9","Q96P70",78196.3,88165.1333333333,"nonmito",""
"IQGAP1","P46940",341491.2,293788,"nonmito",""
"IQGAP3","Q86VI3",59914.96,78461.5666666667,"nonmito",""
"IQSEC1","Q6DN90;Q6DN90-2;Q6DN90-3",50940.78,53642.3666666667,"nonmito",""
"IRAK1","P51617;P51617-2;P51617-3",14938.956,7445.94333333333,"nonmito",""
"IRAK4","Q9NWZ3",73227.38,72927.6666666667,"nonmito",""
"IREB2","P48200",27280.46,67789.6,"nonmito",""
"IRF2BP2","Q7Z5L9-2",47409.92,51890.5,"nonmito",""
"IRF2BPL","Q9H1B7",49495.55,52840.1266666667,"nonmito",""
"IRF3","Q14653",69336.92,51311.6333333333,"nonmito",""
"IRGQ","Q8WZA9",74442.48,71600.5333333333,"nonmito",""
"ISG15","P05161",84879.58,57301.2666666667,"nonmito",""
"ISOC1","Q96CN7",80916.12,92041.6,"nonmito",""
"IST1","P53990;P53990-2;P53990-4;P53990-5",83261.8,75717.5,"nonmito",""
"ISY1","Q9ULR0;Q9ULR0-1;Q9ULR0-2",58731.42,44204.6,"nonmito",""
"ISYNA1","Q9NPH2;Q9NPH2-2;Q9NPH2-3",111441.5,69889.5666666667,"nonmito",""
"ITCH","Q96J02;Q96J02-2",54607.22,63916,"nonmito",""
"ITFG1","Q8TB96",64872.6,87524.3666666667,"nonmito",""
"ITGA1","P56199",72179.24,112645.666666667,"nonmito",""
"ITGA11","Q9UKX5;Q9UKX5-2",146097.42,117931.333333333,"nonmito",""
"ITGA2","P17301",181539.5,119215,"nonmito",""
"ITGA3","P26006;P26006-1",199921.2,85570.8333333333,"nonmito",""
"ITGA4","P13612",76476.6,113822.333333333,"nonmito",""
"ITGA5","P08648",174465.4,334031.666666667,"nonmito",""
"ITGA6","P23229-2;P23229-4;P23229-6;P23229-9",98986.06,102592.266666667,"nonmito",""
"ITGAV","P06756;P06756-2;P06756-3",123583.2,175310.333333333,"nonmito",""
"ITGB1","P05556",433546.2,416971,"nonmito",""
"ITGB3","P05106",48007.28,202889,"nonmito",""
"ITGB5","P18084",75164.34,134239.333333333,"nonmito",""
"ITGBL1","O95965",36866.48,32251.1,"nonmito",""
"ITIH2","P19823",30900.58,133106,"nonmito",""
"ITIH3","Q06033;Q06033-2",201344.68,1063453,"nonmito",""
"ITM2B","Q9Y287",83168.5,258326,"nonmito",""
"ITM2C","Q9NQX7;Q9NQX7-2;Q9NQX7-3",101629.65,63141.75,"nonmito",""
"ITPA","Q9BY32",115964.18,135711,"nonmito",""
"ITPR3","Q14573",62952.24,52481,"nonmito",""
"ITPRID2","P28290;P28290-2",39231.88,30113.4866666667,"nonmito",""
"ITPRIP","Q8IWB1",44623.82,88284.2,"nonmito",""
"ITPRIPL2","Q3MIP1",39751.94,54044.29,"nonmito",""
"ITSN1","Q15811;Q15811-10;Q15811-2;Q15811-7;Q15811-8;Q15811-9",82187.8,72801.7333333333,"nonmito",""
"ITSN2","Q9NZM3;Q9NZM3-2;Q9NZM3-3;Q9NZM3-4",50067.98,47867.8666666667,"nonmito",""
"IVD","P26440",60755.64,63211.8333333333,"mito",""
"IWS1","Q96ST2;Q96ST2-2;Q96ST2-3",65976.86,70611.9666666667,"nonmito",""
"JAK1","P23458",47648.36,114433.333333333,"nonmito",""
"JAM3","Q9BX67",67188.72,73902.8,"nonmito",""
"JCAD","Q9P266",71134.2,29461.4666666667,"nonmito",""
"JMJD6","Q6NYC1;Q6NYC1-2;Q6NYC1-3",100556.06,141872.666666667,"nonmito",""
"JTB","O76095;O76095-2",30528.56,40226.12,"nonmito",""
"JUP","P14923",81187.5,93743.0666666667,"nonmito",""
"KANK1","Q14678;Q14678-2",28477.14,25135.6666666667,"nonmito",""
"KANK2","Q63ZY3;Q63ZY3-3",116364.7,92265.9,"nonmito",""
"KARS1","Q15046",150102,149802.333333333,"mito",""
"KATNB1","Q9BVA0",40480.64,44354.9666666667,"nonmito",""
"KCMF1","Q9P0J7",51840.6,55263.5666666667,"nonmito",""
"KCNK2","O95069;O95069-2;O95069-3",32413.68,38830.3666666667,"nonmito",""
"KCTD10","Q9H3F6",49873.88,47969.7666666667,"nonmito",""
"KCTD12","Q96CX2",390912.2,173130.666666667,"nonmito",""
"KCTD21","Q4G0X4",64338.74,47233.8333333333,"nonmito",""
"KCTD3","Q9Y597;Q9Y597-2",34325.54,22781.2666666667,"nonmito",""
"KCTD5","Q9NXV2",55464.36,80908.4,"nonmito",""
"KCTD9","Q7L273",33613.72,37703.6666666667,"nonmito",""
"KDELR1","P24390;P24390-2",365816.2,370775,"nonmito",""
"KDELR2","P33947",146638.4,95949.3666666667,"nonmito",""
